"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/08/2017";"1000";"11,6";"11,9";"11,6";"83,0";"83,0";"82,0";"8,8";"8,9";"8,8";"947,9";"947,9";"947,4";"2,1";"350,0";"6,8";"";"0,0"
"06/08/2017";"1100";"13,2";"13,2";"11,6";"76,0";"83,0";"76,0";"9,0";"9,0";"8,8";"948,5";"948,5";"947,9";"2,8";"359,0";"7,9";"249,10";"0,0"
"06/08/2017";"1200";"15,6";"15,6";"13,2";"68,0";"76,0";"68,0";"9,7";"9,7";"9,0";"949,1";"949,1";"948,5";"2,9";"357,0";"8,4";"980,10";"0,0"
"06/08/2017";"1300";"17,8";"18,1";"15,5";"60,0";"68,0";"59,0";"9,9";"10,2";"9,5";"949,6";"949,6";"949,0";"2,7";"340,0";"8,2";"1673,20";"0,0"
"06/08/2017";"1400";"19,0";"19,1";"17,7";"57,0";"61,0";"56,0";"10,2";"10,5";"9,8";"949,4";"949,6";"949,4";"3,2";"336,0";"9,6";"2144,20";"0,0"
"06/08/2017";"1500";"21,1";"21,4";"19,0";"49,0";"57,0";"47,0";"9,8";"10,7";"9,6";"948,9";"949,4";"948,9";"2,9";"350,0";"7,2";"2328,80";"0,0"
"06/08/2017";"1600";"22,3";"22,5";"20,8";"44,0";"50,0";"44,0";"9,5";"10,5";"9,5";"947,8";"948,9";"947,8";"2,8";"325,0";"8,3";"2280,70";"0,0"
"06/08/2017";"1700";"23,1";"23,4";"22,3";"43,0";"46,0";"41,0";"9,8";"10,3";"9,1";"946,5";"947,8";"946,5";"3,2";"327,0";"7,4";"2111,70";"0,0"
"06/08/2017";"1800";"23,7";"24,0";"23,1";"42,0";"44,0";"40,0";"9,9";"10,3";"9,1";"945,8";"946,5";"945,8";"2,8";"326,0";"7,5";"872,50";"0,0"
"06/08/2017";"1900";"23,6";"24,1";"23,4";"41,0";"42,0";"39,0";"9,6";"10,3";"9,0";"945,5";"945,8";"945,4";"2,8";"324,0";"7,5";"225,50";"0,0"
"06/08/2017";"2000";"22,7";"23,6";"22,7";"43,0";"44,0";"39,0";"9,5";"9,9";"8,7";"945,5";"945,6";"945,4";"1,6";"333,0";"6,6";"128,10";"0,0"
"06/08/2017";"2100";"20,8";"22,7";"20,8";"49,0";"49,0";"43,0";"9,7";"9,7";"9,2";"945,5";"945,5";"945,5";"1,1";"351,0";"5,1";"60,00";"0,0"
"06/08/2017";"2200";"18,8";"20,8";"18,7";"57,0";"57,0";"49,0";"10,0";"10,2";"9,8";"945,7";"945,7";"945,5";"1,3";"2,0";"3,2";"";"0,0"
"06/08/2017";"2300";"18,3";"18,9";"18,2";"58,0";"58,0";"56,0";"9,9";"10,0";"9,8";"946,2";"946,2";"945,7";"2,0";"2,0";"5,0";"";"0,0"
"07/08/2017";"0000";"16,9";"18,4";"16,9";"65,0";"65,0";"58,0";"10,2";"10,2";"9,8";"946,5";"946,5";"946,2";"2,0";"29,0";"6,0";"";"0,0"
"07/08/2017";"0100";"15,8";"16,9";"15,7";"72,0";"73,0";"65,0";"10,8";"10,9";"10,3";"946,6";"946,7";"946,5";"2,4";"2,0";"6,3";"";"0,0"
"07/08/2017";"0200";"14,6";"15,8";"14,6";"76,0";"76,0";"72,0";"10,5";"10,8";"10,5";"946,7";"946,8";"946,6";"2,4";"353,0";"6,9";"";"0,0"
"07/08/2017";"0300";"14,3";"14,6";"14,3";"75,0";"76,0";"75,0";"9,9";"10,5";"9,9";"946,8";"946,8";"946,6";"2,5";"358,0";"6,4";"";"0,0"
"07/08/2017";"0400";"13,6";"14,3";"13,6";"78,0";"78,0";"75,0";"9,8";"9,9";"9,8";"946,7";"946,9";"946,6";"2,1";"351,0";"6,9";"";"0,0"
"07/08/2017";"0500";"13,2";"13,7";"13,2";"79,0";"79,0";"77,0";"9,6";"9,8";"9,6";"946,1";"946,6";"946,1";"1,7";"5,0";"6,8";"";"0,0"
"07/08/2017";"0600";"12,4";"13,2";"12,3";"82,0";"83,0";"79,0";"9,4";"9,6";"9,4";"945,8";"946,1";"945,8";"1,8";"9,0";"6,6";"";"0,0"
"07/08/2017";"0700";"12,2";"12,5";"12,2";"83,0";"83,0";"82,0";"9,4";"9,5";"9,4";"945,6";"945,8";"945,5";"1,9";"355,0";"5,5";"";"0,0"
"07/08/2017";"0800";"11,8";"12,2";"11,7";"86,0";"86,0";"83,0";"9,5";"9,5";"9,4";"945,7";"945,8";"945,6";"2,0";"360,0";"5,4";"";"0,0"
"07/08/2017";"0900";"11,6";"11,8";"11,5";"87,0";"87,0";"86,0";"9,4";"9,5";"9,4";"946,1";"946,1";"945,6";"2,5";"343,0";"6,0";"";"0,0"
"07/08/2017";"1000";"11,2";"11,6";"11,2";"88,0";"88,0";"87,0";"9,4";"9,5";"9,3";"946,4";"946,4";"946,1";"1,9";"346,0";"6,0";"";"0,0"
"07/08/2017";"1100";"12,9";"12,9";"11,2";"81,0";"88,0";"81,0";"9,8";"9,9";"9,3";"946,9";"946,9";"946,4";"2,2";"337,0";"5,2";"252,60";"0,0"
"07/08/2017";"1200";"15,8";"15,8";"12,9";"71,0";"81,0";"71,0";"10,4";"10,6";"9,8";"947,4";"947,5";"946,9";"2,9";"322,0";"5,6";"983,50";"0,0"
"07/08/2017";"1300";"18,4";"18,7";"15,8";"61,0";"71,0";"61,0";"10,9";"11,1";"10,4";"947,6";"947,7";"947,4";"3,0";"301,0";"6,3";"1671,50";"0,0"
"07/08/2017";"1400";"21,5";"21,5";"18,4";"52,0";"62,0";"52,0";"11,2";"11,7";"10,8";"947,4";"947,7";"947,4";"2,5";"286,0";"6,3";"2133,20";"0,0"
"07/08/2017";"1500";"23,9";"24,3";"21,5";"45,0";"52,0";"44,0";"11,2";"11,8";"10,9";"947,0";"947,5";"947,0";"1,8";"237,0";"6,3";"2354,50";"0,0"
"07/08/2017";"1600";"24,9";"25,3";"23,8";"42,0";"46,0";"40,0";"11,2";"11,8";"10,6";"946,0";"947,0";"946,0";"1,6";"240,0";"6,3";"2461,10";"0,0"
"07/08/2017";"1700";"26,9";"27,3";"24,9";"31,0";"42,0";"30,0";"8,4";"11,4";"8,3";"944,7";"946,0";"944,7";"2,1";"244,0";"6,4";"1999,00";"0,0"
"07/08/2017";"1800";"27,9";"27,9";"26,9";"31,0";"33,0";"30,0";"9,4";"10,0";"8,2";"943,9";"944,7";"943,9";"1,6";"181,0";"6,4";"974,40";"0,0"
"07/08/2017";"1900";"27,2";"28,0";"27,2";"32,0";"32,0";"29,0";"8,9";"9,5";"8,1";"943,3";"943,9";"943,3";"2,7";"170,0";"5,6";"232,60";"0,0"
"07/08/2017";"2000";"25,9";"27,3";"25,9";"34,0";"34,0";"30,0";"8,7";"9,4";"8,2";"943,1";"943,3";"943,0";"2,0";"142,0";"5,9";"142,80";"0,0"
"07/08/2017";"2100";"21,6";"25,9";"21,6";"51,0";"51,0";"34,0";"11,0";"11,3";"8,7";"943,3";"943,3";"943,1";"0,9";"129,0";"4,6";"64,00";"0,0"
"07/08/2017";"2200";"19,5";"21,6";"19,5";"55,0";"55,0";"51,0";"10,2";"11,0";"10,0";"943,2";"943,4";"943,2";"0,4";"77,0";"1,8";"";"0,0"
"07/08/2017";"2300";"19,4";"19,6";"19,3";"54,0";"55,0";"53,0";"9,8";"10,2";"9,6";"943,6";"943,6";"943,2";"1,2";"68,0";"1,7";"";"0,0"
"08/08/2017";"0000";"19,2";"19,5";"18,7";"54,0";"56,0";"53,0";"9,6";"10,1";"9,5";"943,7";"943,8";"943,5";"1,0";"53,0";"2,1";"";"0,0"
"08/08/2017";"0100";"18,6";"19,4";"18,6";"56,0";"56,0";"52,0";"9,6";"9,7";"9,3";"943,9";"944,0";"943,7";"1,4";"69,0";"2,2";"";"0,0"
"08/08/2017";"0200";"19,1";"19,6";"18,4";"54,0";"57,0";"51,0";"9,6";"10,3";"9,1";"943,9";"944,0";"943,9";"1,1";"31,0";"2,4";"";"0,0"
"08/08/2017";"0300";"18,1";"19,1";"18,0";"59,0";"59,0";"54,0";"10,0";"10,0";"9,6";"943,9";"944,0";"943,9";"1,4";"19,0";"2,6";"";"0,0"
"08/08/2017";"0400";"17,2";"18,1";"17,1";"61,0";"62,0";"58,0";"9,7";"10,1";"9,5";"943,7";"943,9";"943,7";"1,2";"28,0";"2,8";"";"0,0"
"08/08/2017";"0500";"18,1";"18,2";"17,0";"56,0";"63,0";"55,0";"9,1";"10,1";"8,9";"943,4";"943,7";"943,4";"1,0";"337,0";"3,1";"";"0,0"
"08/08/2017";"0600";"17,3";"18,6";"17,0";"60,0";"62,0";"54,0";"9,5";"9,7";"9,1";"942,9";"943,4";"942,9";"1,3";"359,0";"3,4";"";"0,0"
"08/08/2017";"0700";"17,2";"18,2";"17,2";"61,0";"61,0";"56,0";"9,5";"9,5";"9,1";"942,6";"942,9";"942,5";"2,2";"303,0";"3,8";"";"0,0"
"08/08/2017";"0800";"16,7";"17,2";"16,2";"66,0";"67,0";"61,0";"10,3";"10,3";"9,5";"942,9";"942,9";"942,6";"2,3";"319,0";"4,9";"";"0,0"
"08/08/2017";"0900";"16,8";"17,4";"16,5";"64,0";"67,0";"62,0";"10,0";"10,3";"9,9";"943,7";"943,7";"942,9";"2,8";"311,0";"4,7";"";"0,0"
"08/08/2017";"1000";"16,9";"16,9";"16,4";"63,0";"66,0";"63,0";"9,8";"10,0";"9,8";"944,3";"944,3";"943,7";"2,4";"304,0";"4,3";"";"0,0"
"08/08/2017";"1100";"17,3";"17,5";"16,8";"64,0";"64,0";"63,0";"10,4";"10,4";"9,8";"945,0";"945,0";"944,3";"1,7";"295,0";"4,3";"136,60";"0,0"
"08/08/2017";"1200";"19,6";"19,6";"17,3";"59,0";"64,0";"59,0";"11,4";"11,5";"10,3";"945,7";"945,7";"945,0";"1,9";"300,0";"3,6";"641,30";"0,0"
"08/08/2017";"1300";"22,1";"22,1";"19,6";"52,0";"59,0";"52,0";"11,6";"12,4";"11,3";"946,2";"946,3";"945,7";"2,1";"274,0";"4,3";"1313,00";"0,0"
"08/08/2017";"1400";"24,1";"24,2";"22,1";"47,0";"53,0";"47,0";"12,2";"12,5";"11,4";"946,3";"946,5";"946,2";"2,2";"255,0";"6,2";"1643,50";"0,0"
"08/08/2017";"1500";"27,0";"27,0";"23,9";"40,0";"49,0";"39,0";"12,3";"13,1";"11,7";"945,9";"946,3";"945,9";"2,0";"250,0";"5,4";"1762,30";"0,0"
"08/08/2017";"1600";"27,3";"28,1";"27,0";"38,0";"41,0";"35,0";"11,8";"12,6";"11,0";"945,0";"945,9";"945,0";"2,1";"231,0";"6,1";"1846,80";"0,0"
"08/08/2017";"1700";"28,6";"29,6";"27,3";"34,0";"39,0";"32,0";"11,3";"12,1";"10,8";"943,8";"945,0";"943,8";"1,9";"244,0";"6,4";"1821,40";"0,0"
"08/08/2017";"1800";"29,0";"30,1";"28,4";"32,0";"35,0";"30,0";"10,7";"11,5";"10,2";"943,1";"943,8";"943,1";"2,3";"194,0";"6,3";"1143,60";"0,0"
"08/08/2017";"1900";"29,4";"29,5";"28,7";"29,0";"33,0";"29,0";"9,5";"10,9";"9,5";"942,8";"943,1";"942,8";"2,0";"221,0";"6,7";"608,70";"0,0"
"08/08/2017";"2000";"28,3";"29,4";"28,3";"31,0";"32,0";"29,0";"9,5";"10,2";"9,2";"942,9";"942,9";"942,7";"1,6";"224,0";"5,1";"274,80";"0,0"
"08/08/2017";"2100";"25,7";"28,4";"25,7";"40,0";"40,0";"31,0";"11,3";"11,3";"9,5";"943,3";"943,4";"942,9";"0,8";"219,0";"5,1";"152,70";"0,0"
"08/08/2017";"2200";"23,6";"25,7";"23,6";"45,0";"47,0";"40,0";"10,9";"11,6";"10,6";"943,6";"943,6";"943,3";"0,9";"223,0";"2,0";"";"0,0"
"08/08/2017";"2300";"23,5";"23,6";"23,1";"41,0";"45,0";"41,0";"9,7";"10,9";"9,5";"944,0";"944,1";"943,6";"1,1";"211,0";"2,4";"";"0,0"
"09/08/2017";"0000";"23,4";"23,6";"22,7";"40,0";"44,0";"40,0";"9,2";"9,9";"9,0";"944,3";"944,3";"944,0";"1,2";"204,0";"2,4";"";"0,0"
"09/08/2017";"0100";"21,8";"23,7";"21,8";"46,0";"46,0";"38,0";"9,7";"9,7";"8,6";"944,2";"944,4";"944,2";"0,5";"263,0";"2,6";"";"0,0"
"09/08/2017";"0200";"20,4";"21,8";"20,2";"50,0";"51,0";"46,0";"9,8";"9,9";"9,4";"944,1";"944,2";"944,1";"0,5";"259,0";"1,7";"";"0,0"
"09/08/2017";"0300";"20,6";"21,6";"20,4";"49,0";"51,0";"45,0";"9,4";"10,0";"9,0";"944,0";"944,2";"944,0";"0,7";"274,0";"2,3";"";"0,0"
"09/08/2017";"0400";"19,5";"20,7";"19,4";"54,0";"54,0";"48,0";"10,0";"10,0";"9,3";"943,9";"944,0";"943,9";"1,0";"282,0";"2,5";"";"0,0"
"09/08/2017";"0500";"18,7";"20,2";"18,7";"58,0";"58,0";"51,0";"10,4";"10,8";"9,8";"943,4";"943,9";"943,4";"0,3";"257,0";"1,9";"";"0,0"
"09/08/2017";"0600";"18,3";"19,0";"18,3";"60,0";"61,0";"56,0";"10,3";"10,9";"9,9";"942,9";"943,4";"942,9";"0,4";"267,0";"2,2";"";"0,0"
"09/08/2017";"0700";"18,6";"19,0";"18,3";"57,0";"62,0";"55,0";"10,0";"10,7";"9,8";"942,5";"942,9";"942,5";"0,6";"257,0";"2,7";"";"0,0"
"09/08/2017";"0800";"17,5";"18,6";"17,4";"61,0";"63,0";"57,0";"10,0";"10,7";"9,9";"942,4";"942,5";"942,3";"0,6";"231,0";"1,9";"";"0,0"
"09/08/2017";"0900";"17,1";"17,5";"17,1";"65,0";"66,0";"61,0";"10,5";"10,7";"10,0";"942,6";"942,6";"942,3";"0,4";"258,0";"1,9";"";"0,0"
"09/08/2017";"1000";"16,0";"17,3";"16,0";"69,0";"69,0";"63,0";"10,3";"10,7";"10,1";"943,0";"943,1";"942,6";"0,4";"250,0";"1,9";"";"0,0"
"09/08/2017";"1100";"19,5";"19,6";"16,0";"59,0";"70,0";"56,0";"11,2";"11,2";"10,2";"943,3";"943,4";"943,0";"0,8";"273,0";"2,0";"232,50";"0,0"
"09/08/2017";"1200";"22,7";"22,7";"19,5";"48,0";"59,0";"47,0";"11,0";"11,7";"10,6";"944,0";"944,0";"943,3";"0,8";"272,0";"2,0";"910,80";"0,0"
"09/08/2017";"1300";"25,6";"25,6";"22,7";"41,0";"50,0";"40,0";"11,2";"12,1";"10,6";"944,6";"944,6";"944,0";"1,9";"228,0";"5,5";"1404,30";"0,0"
"09/08/2017";"1400";"28,3";"28,3";"25,5";"34,0";"42,0";"33,0";"10,8";"11,7";"10,3";"944,5";"944,6";"944,5";"2,6";"203,0";"6,5";"2066,80";"0,0"
"09/08/2017";"1500";"30,7";"30,7";"28,1";"29,0";"35,0";"29,0";"10,7";"11,8";"10,3";"944,1";"944,5";"944,1";"2,5";"185,0";"7,0";"2262,10";"0,0"
"09/08/2017";"1600";"31,6";"32,0";"30,6";"25,0";"30,0";"24,0";"9,4";"11,2";"9,2";"943,2";"944,1";"943,2";"3,7";"165,0";"8,8";"2520,50";"0,0"
"09/08/2017";"1700";"32,4";"32,6";"31,6";"25,0";"27,0";"24,0";"9,9";"10,1";"9,1";"942,5";"943,2";"942,5";"3,8";"143,0";"8,8";"2221,10";"0,0"
"09/08/2017";"1800";"32,0";"32,9";"30,7";"25,0";"28,0";"23,0";"9,4";"10,6";"9,1";"941,8";"942,5";"941,8";"2,7";"138,0";"8,1";"1374,00";"0,0"
"09/08/2017";"1900";"31,2";"33,1";"30,2";"25,0";"28,0";"23,0";"8,8";"10,2";"8,5";"941,6";"941,8";"941,5";"3,9";"120,0";"9,5";"444,30";"0,0"
"09/08/2017";"2000";"29,9";"31,1";"29,9";"27,0";"28,0";"25,0";"9,1";"9,7";"8,5";"941,6";"941,6";"941,5";"2,3";"135,0";"9,5";"202,60";"0,0"
"09/08/2017";"2100";"25,7";"29,9";"25,7";"41,0";"41,0";"27,0";"11,4";"11,4";"9,2";"942,1";"942,1";"941,6";"1,1";"114,0";"5,3";"70,00";"0,0"
"09/08/2017";"2200";"23,3";"25,7";"23,2";"44,0";"46,0";"41,0";"10,4";"11,6";"10,4";"942,3";"942,3";"942,1";"0,9";"133,0";"2,1";"";"0,0"
"09/08/2017";"2300";"23,5";"23,8";"23,2";"45,0";"46,0";"43,0";"11,0";"11,3";"10,2";"942,8";"942,8";"942,3";"1,4";"57,0";"3,3";"";"0,0"
"10/08/2017";"0000";"23,4";"23,7";"23,3";"45,0";"46,0";"43,0";"10,7";"11,1";"10,4";"943,1";"943,1";"942,8";"0,9";"93,0";"3,3";"";"0,0"
"10/08/2017";"0100";"23,0";"23,4";"23,0";"46,0";"46,0";"44,0";"10,6";"10,8";"10,4";"943,5";"943,5";"943,1";"1,0";"63,0";"2,1";"";"0,0"
"10/08/2017";"0200";"22,4";"23,0";"22,4";"48,0";"48,0";"45,0";"10,7";"10,8";"10,3";"943,7";"943,7";"943,5";"1,4";"60,0";"2,5";"";"0,0"
"10/08/2017";"0300";"22,8";"23,2";"22,4";"47,0";"49,0";"44,0";"10,9";"11,4";"10,2";"944,0";"944,0";"943,7";"0,6";"287,0";"2,4";"";"0,0"
"10/08/2017";"0400";"21,3";"22,8";"21,3";"53,0";"55,0";"47,0";"11,2";"12,1";"11,0";"943,8";"944,0";"943,7";"0,9";"299,0";"1,8";"";"0,0"
"10/08/2017";"0500";"20,0";"21,3";"20,0";"58,0";"58,0";"53,0";"11,5";"11,6";"11,1";"943,4";"943,8";"943,4";"0,7";"309,0";"1,8";"";"0,0"
"10/08/2017";"0600";"19,5";"20,3";"19,3";"60,0";"60,0";"56,0";"11,5";"11,6";"11,0";"943,0";"943,4";"943,0";"0,9";"319,0";"2,3";"";"0,0"
"10/08/2017";"0700";"19,5";"19,8";"19,3";"60,0";"63,0";"60,0";"11,6";"12,2";"11,5";"942,7";"943,0";"942,7";"0,7";"322,0";"1,9";"";"0,0"
"10/08/2017";"0800";"17,6";"21,3";"17,6";"70,0";"70,0";"53,0";"12,0";"12,0";"11,3";"943,0";"943,1";"942,7";"1,4";"3,0";"4,5";"";"0,0"
"10/08/2017";"0900";"16,4";"17,6";"16,4";"79,0";"80,0";"70,0";"12,8";"12,9";"12,0";"943,4";"943,4";"943,0";"1,7";"359,0";"4,8";"";"0,0"
"10/08/2017";"1000";"16,2";"16,4";"16,1";"78,0";"80,0";"78,0";"12,3";"12,8";"12,3";"944,1";"944,1";"943,4";"1,8";"2,0";"5,5";"";"0,0"
"10/08/2017";"1100";"17,6";"17,6";"16,1";"68,0";"78,0";"67,0";"11,5";"12,2";"11,5";"944,7";"944,7";"944,1";"2,3";"3,0";"6,5";"252,50";"0,0"
"10/08/2017";"1200";"20,1";"20,1";"17,6";"58,0";"68,0";"58,0";"11,5";"11,6";"11,3";"945,5";"945,5";"944,7";"1,6";"330,0";"6,1";"943,30";"0,0"
"10/08/2017";"1300";"22,6";"22,9";"20,1";"51,0";"58,0";"50,0";"12,0";"12,1";"11,1";"946,2";"946,2";"945,5";"1,8";"329,0";"5,5";"1610,40";"0,0"
"10/08/2017";"1400";"24,8";"24,8";"22,4";"47,0";"52,0";"46,0";"12,6";"12,6";"11,7";"945,9";"946,3";"945,9";"2,5";"331,0";"5,8";"2092,10";"0,0"
"10/08/2017";"1500";"27,0";"27,1";"24,8";"40,0";"47,0";"40,0";"12,4";"13,1";"12,3";"945,2";"945,9";"945,2";"2,2";"320,0";"5,8";"2303,50";"0,0"
"10/08/2017";"1600";"28,3";"28,5";"27,0";"38,0";"42,0";"36,0";"12,6";"13,2";"12,0";"944,6";"945,2";"944,6";"2,3";"311,0";"4,9";"2434,80";"0,0"
"10/08/2017";"1700";"29,6";"29,9";"28,3";"32,0";"38,0";"32,0";"11,0";"12,8";"11,0";"943,7";"944,6";"943,7";"2,2";"289,0";"4,6";"2206,70";"0,0"
"10/08/2017";"1800";"30,9";"31,6";"29,6";"27,0";"32,0";"26,0";"9,8";"11,6";"9,3";"942,9";"943,7";"942,9";"1,8";"322,0";"4,6";"1491,60";"0,0"
"10/08/2017";"1900";"30,9";"31,0";"30,4";"26,0";"30,0";"25,0";"9,2";"11,1";"8,7";"942,4";"942,9";"942,4";"1,5";"312,0";"4,3";"335,70";"0,0"
"10/08/2017";"2000";"28,7";"30,9";"28,7";"35,0";"35,0";"26,0";"11,8";"11,8";"9,2";"942,6";"942,6";"942,3";"1,7";"316,0";"4,8";"169,10";"0,0"
"10/08/2017";"2100";"25,7";"28,7";"25,7";"50,0";"50,0";"35,0";"14,4";"14,4";"11,6";"943,0";"943,0";"942,6";"1,4";"335,0";"4,1";"73,80";"0,0"
"10/08/2017";"2200";"23,6";"25,7";"23,6";"59,0";"59,0";"50,0";"15,1";"15,1";"14,4";"943,3";"943,4";"943,0";"1,2";"12,0";"4,9";"";"0,0"
"10/08/2017";"2300";"22,6";"23,7";"22,6";"65,0";"65,0";"59,0";"15,6";"15,6";"15,1";"944,1";"944,1";"943,3";"2,2";"1,0";"6,1";"";"0,0"
"11/08/2017";"0000";"21,0";"22,6";"21,0";"69,0";"69,0";"65,0";"15,0";"15,6";"15,0";"944,6";"944,6";"944,1";"3,0";"341,0";"8,4";"";"0,0"
"11/08/2017";"0100";"18,6";"21,0";"18,6";"75,0";"75,0";"69,0";"14,1";"15,0";"14,1";"945,0";"945,0";"944,6";"2,8";"349,0";"9,3";"";"0,0"
"11/08/2017";"0200";"16,6";"18,6";"16,6";"82,0";"82,0";"75,0";"13,5";"14,1";"13,5";"945,5";"945,5";"945,0";"3,0";"339,0";"8,8";"";"0,0"
"11/08/2017";"0300";"16,0";"16,6";"15,9";"84,0";"84,0";"82,0";"13,2";"13,5";"13,2";"945,4";"945,6";"945,4";"3,0";"338,0";"9,3";"";"0,0"
"11/08/2017";"0400";"15,6";"16,0";"15,6";"84,0";"84,0";"83,0";"12,9";"13,2";"12,9";"945,5";"945,5";"945,4";"2,9";"354,0";"8,9";"";"0,0"
"11/08/2017";"0500";"15,2";"15,6";"15,2";"84,0";"85,0";"84,0";"12,6";"12,9";"12,6";"945,3";"945,5";"945,2";"3,0";"347,0";"7,9";"";"0,0"
"11/08/2017";"0600";"14,8";"15,2";"14,8";"84,0";"84,0";"84,0";"12,1";"12,6";"12,1";"945,1";"945,3";"945,1";"2,9";"349,0";"9,2";"";"0,0"
"11/08/2017";"0700";"14,7";"14,9";"14,7";"82,0";"84,0";"82,0";"11,7";"12,1";"11,7";"945,0";"945,1";"944,9";"2,5";"336,0";"8,6";"";"0,0"
"11/08/2017";"0800";"14,4";"14,7";"14,4";"81,0";"82,0";"81,0";"11,1";"11,7";"11,1";"944,7";"945,0";"944,6";"3,4";"351,0";"8,9";"";"0,0"
"11/08/2017";"0900";"14,1";"14,4";"14,1";"79,0";"81,0";"79,0";"10,6";"11,1";"10,6";"944,8";"944,9";"944,6";"3,2";"4,0";"8,9";"";"0,0"
"11/08/2017";"1000";"13,9";"14,1";"13,9";"78,0";"80,0";"78,0";"10,1";"10,6";"10,1";"945,1";"945,1";"944,8";"3,4";"6,0";"9,0";"";"0,0"
"11/08/2017";"1100";"14,9";"14,9";"13,9";"73,0";"78,0";"73,0";"10,1";"10,1";"10,0";"945,3";"945,4";"945,1";"3,9";"355,0";"9,8";"239,30";"0,0"
"11/08/2017";"1200";"16,7";"16,8";"14,9";"66,0";"73,0";"66,0";"10,3";"10,5";"10,1";"946,1";"946,1";"945,3";"3,8";"327,0";"8,7";"877,60";"0,0"
"11/08/2017";"1300";"18,7";"18,9";"16,7";"57,0";"66,0";"57,0";"10,0";"10,5";"9,9";"946,5";"946,6";"946,0";"3,5";"332,0";"9,5";"1534,50";"0,0"
"11/08/2017";"1400";"20,8";"21,2";"18,7";"49,0";"57,0";"49,0";"9,8";"10,6";"9,6";"946,5";"946,7";"946,5";"3,6";"320,0";"8,3";"2031,80";"0,0"
"11/08/2017";"1500";"23,0";"23,0";"20,8";"41,0";"49,0";"41,0";"9,0";"10,4";"8,8";"945,9";"946,5";"945,9";"3,9";"328,0";"7,5";"2341,30";"0,0"
"11/08/2017";"1600";"24,8";"24,9";"22,8";"35,0";"43,0";"34,0";"8,2";"9,4";"7,7";"944,9";"945,8";"944,9";"2,8";"336,0";"7,9";"2267,30";"0,0"
"11/08/2017";"1700";"26,3";"26,3";"24,5";"33,0";"36,0";"33,0";"8,7";"9,1";"7,8";"943,8";"944,9";"943,8";"3,3";"315,0";"7,6";"2163,40";"0,0"
"11/08/2017";"1800";"27,0";"27,1";"26,0";"33,0";"34,0";"32,0";"9,2";"9,7";"8,5";"943,1";"943,8";"943,1";"2,6";"335,0";"7,6";"1440,30";"0,0"
"11/08/2017";"1900";"27,0";"27,5";"26,8";"32,0";"33,0";"32,0";"9,1";"9,6";"8,8";"942,5";"943,1";"942,5";"2,5";"333,0";"5,8";"427,50";"0,0"
"11/08/2017";"2000";"25,7";"27,0";"25,7";"36,0";"37,0";"32,0";"9,7";"9,7";"8,9";"942,4";"942,5";"942,4";"1,5";"344,0";"7,7";"182,40";"0,0"
"11/08/2017";"2100";"23,5";"25,7";"23,5";"46,0";"46,0";"36,0";"11,2";"11,2";"9,4";"942,7";"942,7";"942,4";"1,7";"4,0";"6,6";"82,90";"0,0"
"11/08/2017";"2200";"22,0";"23,5";"22,0";"50,0";"50,0";"46,0";"11,1";"11,2";"10,9";"943,0";"943,0";"942,7";"2,2";"359,0";"6,1";"";"0,0"
"11/08/2017";"2300";"21,2";"22,0";"21,2";"49,0";"51,0";"49,0";"10,2";"11,1";"10,2";"943,5";"943,5";"943,0";"1,6";"14,0";"5,5";"";"0,0"
"12/08/2017";"0000";"20,3";"21,2";"20,3";"54,0";"54,0";"49,0";"10,6";"10,6";"10,1";"943,9";"944,0";"943,4";"2,2";"355,0";"5,8";"";"0,0"
"12/08/2017";"0100";"19,0";"20,3";"19,0";"65,0";"65,0";"54,0";"12,2";"12,2";"10,7";"944,2";"944,2";"943,9";"2,4";"358,0";"6,9";"";"0,0"
"12/08/2017";"0200";"17,8";"19,0";"17,8";"70,0";"70,0";"65,0";"12,3";"12,5";"12,3";"944,5";"944,6";"944,2";"2,7";"353,0";"8,2";"";"0,0"
"12/08/2017";"0300";"16,8";"17,8";"16,8";"73,0";"73,0";"70,0";"12,0";"12,3";"12,0";"944,3";"944,5";"944,3";"2,7";"349,0";"8,2";"";"0,0"
"12/08/2017";"0400";"16,3";"16,8";"16,3";"75,0";"75,0";"73,0";"11,8";"12,0";"11,8";"944,3";"944,4";"944,2";"3,0";"342,0";"7,3";"";"0,0"
"12/08/2017";"0500";"15,8";"16,3";"15,8";"78,0";"78,0";"75,0";"12,0";"12,0";"11,8";"944,5";"944,5";"944,2";"2,9";"341,0";"8,0";"";"0,0"
"12/08/2017";"0600";"15,4";"15,7";"15,4";"81,0";"81,0";"78,0";"12,1";"12,1";"12,0";"944,3";"944,5";"944,1";"1,9";"340,0";"7,2";"";"0,0"
"12/08/2017";"0700";"15,1";"15,4";"15,1";"83,0";"83,0";"81,0";"12,2";"12,2";"12,1";"943,8";"944,3";"943,8";"2,0";"343,0";"5,6";"";"0,0"
