"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/08/2023";"1100";"19,9";"19,9";"17,9";"79,0";"89,0";"79,0";"16,1";"16,2";"15,7";"946,6";"946,6";"946,0";"1,0";"99,0";"4,2";"270,20";"0,0"
"17/08/2023";"1200";"21,8";"21,8";"19,8";"68,0";"79,0";"68,0";"15,7";"16,1";"15,6";"946,9";"946,9";"946,6";"2,6";"69,0";"4,5";"982,70";"0,0"
"17/08/2023";"1300";"24,1";"24,2";"21,8";"56,0";"69,0";"56,0";"14,9";"15,9";"14,8";"947,1";"947,1";"946,9";"3,0";"47,0";"5,7";"1686,90";"0,0"
"17/08/2023";"1400";"25,9";"26,2";"24,1";"48,0";"57,0";"47,0";"14,0";"15,2";"13,7";"946,7";"947,1";"946,7";"2,9";"46,0";"6,2";"2235,40";"0,0"
"17/08/2023";"1500";"28,0";"28,2";"25,9";"40,0";"49,0";"40,0";"13,3";"14,8";"12,8";"946,0";"946,8";"946,0";"1,9";"30,0";"6,1";"2580,80";"0,0"
"17/08/2023";"1600";"28,9";"29,5";"27,9";"34,0";"42,0";"34,0";"11,4";"14,2";"11,4";"";"946,0";"945,0";"1,8";"344,0";"6,9";"1889,60";"0,0"
"17/08/2023";"1700";"30,4";"30,4";"28,6";"32,0";"36,0";"31,0";"11,6";"12,3";"11,0";"943,7";"947,0";"943,7";"1,8";"316,0";"6,7";"2389,10";"0,0"
"17/08/2023";"1800";"29,3";"30,7";"29,3";"32,0";"33,0";"29,0";"10,9";"11,8";"10,3";"942,7";"943,7";"942,7";"1,6";"346,0";"5,7";"899,80";"0,0"
"17/08/2023";"1900";"28,5";"29,8";"28,5";"35,0";"35,0";"31,0";"11,3";"11,8";"10,4";"942,4";"942,7";"942,3";"1,6";"344,0";"4,7";"645,20";"0,0"
"17/08/2023";"2000";"28,0";"28,5";"27,3";"37,0";"40,0";"34,0";"11,8";"12,8";"11,3";"942,2";"942,4";"942,2";"1,2";"33,0";"4,5";"189,00";"0,0"
"17/08/2023";"2100";"25,6";"28,1";"25,6";"46,0";"47,0";"35,0";"13,1";"13,3";"11,2";"942,3";"942,3";"942,2";"0,9";"54,0";"3,8";"79,10";"0,0"
"17/08/2023";"2200";"22,7";"25,7";"22,7";"55,0";"55,0";"44,0";"13,2";"13,6";"12,4";"942,4";"942,4";"942,3";"0,2";"42,0";"2,4";"0,20";"0,0"
"17/08/2023";"2300";"22,0";"22,7";"22,0";"56,0";"56,0";"55,0";"12,9";"13,3";"12,8";"942,6";"942,6";"942,4";"1,1";"54,0";"2,4";"";"0,0"
"18/08/2023";"0000";"22,2";"22,4";"21,9";"54,0";"56,0";"53,0";"12,4";"12,9";"12,2";"942,8";"942,8";"942,6";"1,2";"45,0";"2,7";"";"0,0"
"18/08/2023";"0100";"20,8";"22,2";"20,8";"59,0";"59,0";"53,0";"12,6";"12,7";"12,2";"942,9";"942,9";"942,8";"1,0";"68,0";"2,3";"";"0,0"
"18/08/2023";"0200";"20,0";"20,8";"19,9";"63,0";"64,0";"59,0";"12,8";"12,9";"12,6";"943,0";"943,0";"942,9";"1,1";"53,0";"2,3";"";"0,0"
"18/08/2023";"0300";"19,1";"20,1";"19,1";"67,0";"67,0";"63,0";"12,9";"13,0";"12,7";"942,9";"943,0";"942,9";"0,9";"65,0";"2,5";"";"0,0"
"18/08/2023";"0400";"18,3";"19,1";"18,3";"71,0";"71,0";"67,0";"12,9";"13,0";"12,8";"942,7";"943,0";"942,7";"0,8";"65,0";"2,0";"";"0,0"
"18/08/2023";"0500";"20,1";"21,1";"18,2";"62,0";"72,0";"58,0";"12,7";"13,1";"12,4";"942,3";"942,7";"942,3";"1,5";"78,0";"2,8";"";"0,0"
"18/08/2023";"0600";"18,6";"20,6";"18,6";"70,0";"70,0";"60,0";"13,0";"13,0";"12,5";"941,7";"942,3";"941,7";"1,4";"65,0";"3,1";"";"0,0"
"18/08/2023";"0700";"19,7";"20,2";"18,6";"64,0";"70,0";"61,0";"12,6";"12,9";"12,5";"941,2";"941,7";"941,1";"1,8";"62,0";"4,0";"";"0,0"
"18/08/2023";"0800";"19,5";"19,8";"18,6";"64,0";"69,0";"63,0";"12,6";"12,8";"12,6";"941,1";"941,2";"941,0";"1,6";"53,0";"3,4";"";"0,0"
"18/08/2023";"0900";"19,1";"19,6";"19,1";"67,0";"67,0";"64,0";"12,7";"12,7";"12,6";"941,1";"941,1";"941,0";"1,9";"50,0";"3,7";"";"0,0"
"18/08/2023";"1000";"18,2";"19,1";"18,2";"71,0";"71,0";"67,0";"12,8";"12,8";"12,7";"941,5";"941,5";"941,1";"1,6";"48,0";"3,9";"";"0,0"
"18/08/2023";"1100";"20,1";"20,1";"18,2";"65,0";"71,0";"65,0";"13,4";"13,4";"12,9";"941,9";"941,9";"941,5";"1,5";"36,0";"3,9";"294,20";"0,0"
"18/08/2023";"1200";"21,9";"21,9";"20,1";"57,0";"65,0";"57,0";"13,1";"13,5";"12,8";"942,1";"942,2";"941,9";"2,0";"31,0";"5,1";"1015,40";"0,0"
"18/08/2023";"1300";"24,4";"24,4";"21,9";"52,0";"58,0";"51,0";"14,0";"14,0";"13,1";"942,3";"942,3";"942,0";"2,0";"26,0";"5,2";"1710,00";"0,0"
"18/08/2023";"1400";"28,4";"28,5";"24,5";"36,0";"52,0";"36,0";"12,1";"14,0";"12,1";"942,0";"942,3";"942,0";"2,4";"8,0";"7,1";"2260,30";"0,0"
"18/08/2023";"1500";"29,8";"30,1";"28,0";"33,0";"39,0";"33,0";"11,7";"13,1";"11,6";"941,0";"942,0";"941,0";"2,8";"349,0";"7,1";"2593,50";"0,0"
"18/08/2023";"1600";"30,8";"30,9";"29,4";"31,0";"34,0";"30,0";"11,7";"12,5";"11,4";"939,9";"941,1";"939,9";"3,2";"329,0";"9,0";"1876,60";"0,0"
"18/08/2023";"1700";"31,0";"31,8";"30,8";"30,0";"31,0";"29,0";"11,2";"12,1";"11,1";"938,7";"940,0";"938,7";"2,8";"341,0";"8,7";"2468,40";"0,0"
"18/08/2023";"1800";"31,7";"32,0";"30,4";"29,0";"31,0";"28,0";"11,4";"11,8";"10,6";"937,7";"938,7";"937,7";"2,3";"329,0";"8,7";"705,40";"0,0"
"18/08/2023";"1900";"31,2";"31,9";"29,9";"28,0";"31,0";"27,0";"10,7";"11,6";"10,5";"937,2";"937,7";"937,2";"2,4";"348,0";"7,8";"798,40";"0,0"
"18/08/2023";"2000";"30,1";"31,3";"29,4";"32,0";"32,0";"28,0";"11,4";"11,4";"10,4";"936,8";"937,2";"936,8";"1,8";"352,0";"7,6";"260,50";"0,0"
"18/08/2023";"2100";"28,3";"30,1";"28,3";"34,0";"34,0";"30,0";"10,8";"11,0";"10,3";"936,7";"936,8";"936,6";"1,6";"354,0";"8,4";"97,50";"0,0"
"18/08/2023";"2200";"25,5";"28,3";"25,5";"42,0";"42,0";"34,0";"11,8";"11,9";"10,8";"936,8";"936,8";"936,7";"0,7";"14,0";"4,7";"";"0,0"
"18/08/2023";"2300";"23,3";"25,5";"23,3";"51,0";"51,0";"42,0";"12,8";"12,8";"11,7";"936,9";"936,9";"936,7";"0,4";"34,0";"2,6";"";"0,0"
"19/08/2023";"0000";"22,7";"23,3";"22,2";"53,0";"56,0";"51,0";"12,6";"13,0";"12,4";"936,7";"936,9";"936,7";"0,7";"35,0";"3,9";"";"0,0"
"19/08/2023";"0100";"22,5";"23,4";"22,5";"53,0";"53,0";"48,0";"12,3";"12,6";"11,9";"936,6";"936,8";"936,6";"0,8";"39,0";"3,0";"";"0,0"
"19/08/2023";"0200";"22,0";"22,6";"21,3";"54,0";"58,0";"52,0";"12,4";"12,8";"12,1";"937,4";"937,5";"936,6";"0,3";"9,0";"2,3";"";"0,0"
"19/08/2023";"0300";"22,8";"23,0";"22,0";"53,0";"55,0";"50,0";"12,7";"12,7";"12,0";"937,6";"937,7";"937,4";"0,6";"13,0";"2,5";"";"0,0"
"19/08/2023";"0400";"21,8";"23,0";"21,7";"56,0";"58,0";"50,0";"12,6";"13,0";"12,1";"937,2";"937,6";"937,2";"0,6";"28,0";"3,5";"";"0,0"
"19/08/2023";"0500";"19,0";"22,9";"19,0";"";"100,0";"51,0";"";"19,1";"12,0";"939,4";"939,4";"937,0";"3,2";"239,0";"10,9";"";"0,4"
"19/08/2023";"0600";"18,2";"19,1";"18,1";"";"";"";"";"";"";"940,0";"940,3";"938,5";"4,1";"252,0";"10,6";"";"1,8"
"19/08/2023";"0700";"17,3";"18,2";"17,3";"";"";"";"";"";"";"940,0";"940,3";"939,6";"5,0";"221,0";"10,6";"";"0,2"
"19/08/2023";"0800";"16,2";"17,3";"16,2";"";"";"";"";"";"";"939,9";"940,0";"939,4";"3,7";"226,0";"11,2";"";"0,0"
"19/08/2023";"0900";"16,0";"16,3";"16,0";"";"";"";"";"";"";"939,8";"940,0";"939,3";"2,5";"229,0";"8,8";"";"0,0"
"19/08/2023";"1000";"15,9";"16,0";"15,7";"";"";"";"";"";"";"940,4";"940,5";"939,6";"1,3";"281,0";"4,7";"";"0,0"
"19/08/2023";"1100";"16,4";"16,7";"15,9";"";"";"";"";"";"";"939,3";"941,2";"939,0";"2,9";"48,0";"5,0";"128,50";"0,0"
"19/08/2023";"1200";"16,5";"17,6";"16,4";"";"";"";"";"";"";"939,3";"939,7";"939,0";"2,9";"30,0";"6,6";"339,90";"0,0"
"19/08/2023";"1300";"18,5";"18,5";"16,5";"90,0";"";"";"16,9";"";"";"941,2";"941,4";"939,1";"2,0";"240,0";"6,5";"523,40";"0,0"
"19/08/2023";"1400";"20,8";"20,8";"18,5";"75,0";"94,0";"75,0";"16,2";"18,0";"15,6";"941,9";"941,9";"941,2";"3,4";"259,0";"6,5";"1465,60";"0,0"
"19/08/2023";"1500";"22,0";"22,1";"20,8";"65,0";"75,0";"64,0";"15,1";"15,9";"14,9";"941,6";"942,0";"941,4";"2,9";"252,0";"7,9";"2057,10";"0,0"
"19/08/2023";"1600";"20,9";"22,5";"20,8";"68,0";"68,0";"63,0";"14,8";"15,8";"14,5";"941,7";"941,7";"941,1";"3,4";"231,0";"7,0";"996,10";"0,0"
"19/08/2023";"1700";"20,9";"21,5";"20,8";"67,0";"69,0";"64,0";"14,5";"15,1";"14,2";"940,8";"942,0";"940,7";"2,1";"255,0";"7,6";"818,00";"0,0"
"19/08/2023";"1800";"20,5";"21,0";"20,4";"71,0";"71,0";"65,0";"15,1";"15,1";"14,2";"940,6";"941,1";"940,5";"1,6";"219,0";"5,1";"532,40";"0,0"
"19/08/2023";"1900";"20,7";"20,9";"20,5";"68,0";"71,0";"67,0";"14,6";"15,2";"14,3";"940,4";"940,8";"940,2";"1,2";"227,0";"4,3";"568,60";"0,0"
"19/08/2023";"2000";"20,1";"20,9";"20,1";"76,0";"76,0";"67,0";"15,7";"15,7";"14,4";"940,4";"940,5";"940,1";"0,5";"212,0";"3,3";"333,70";"0,0"
"19/08/2023";"2100";"18,9";"20,1";"18,8";"85,0";"88,0";"74,0";"16,4";"16,8";"15,2";"940,7";"940,7";"940,4";"0,6";"58,0";"1,8";"118,00";"0,0"
"19/08/2023";"2200";"17,4";"18,9";"17,4";"";"100,0";"85,0";"";"17,7";"16,1";"941,0";"941,1";"940,7";"0,6";"2,0";"2,0";"";"0,0"
"19/08/2023";"2300";"17,4";"17,7";"17,3";"98,0";"100,0";"92,0";"17,1";"17,5";"16,4";"941,1";"941,2";"940,9";"0,1";"36,0";"2,2";"";"0,0"
"20/08/2023";"0000";"16,6";"17,4";"16,6";"";"";"";"";"";"";"941,3";"941,3";"941,0";"0,8";"307,0";"1,7";"";"0,0"
"20/08/2023";"0100";"16,3";"16,6";"16,2";"";"";"";"";"";"";"941,3";"941,5";"941,1";"0,3";"36,0";"1,6";"";"0,0"
"20/08/2023";"0200";"15,8";"16,5";"15,8";"";"";"";"";"";"";"941,2";"941,4";"940,9";"0,4";"346,0";"1,6";"";"0,0"
"20/08/2023";"0300";"15,7";"15,8";"15,4";"";"";"";"";"";"";"941,2";"941,5";"941,1";"0,1";"17,0";"1,6";"";"0,0"
"20/08/2023";"0400";"15,7";"15,7";"15,5";"";"";"";"";"";"";"940,8";"941,3";"940,8";"0,3";"34,0";"1,7";"";"0,0"
"20/08/2023";"0500";"15,1";"15,7";"15,1";"";"";"";"";"";"";"940,7";"940,9";"940,6";"0,3";"211,0";"1,3";"";"0,0"
"20/08/2023";"0600";"15,1";"15,3";"15,0";"";"";"";"";"";"";"940,1";"940,7";"940,0";"0,2";"113,0";"1,2";"";"0,0"
"20/08/2023";"0700";"15,0";"15,3";"14,9";"";"";"";"";"";"";"940,0";"940,4";"939,9";"0,5";"58,0";"1,8";"";"0,0"
"20/08/2023";"0800";"14,9";"15,7";"14,8";"";"";"";"";"";"";"939,6";"940,0";"939,5";"0,6";"178,0";"1,8";"";"0,0"
"20/08/2023";"0900";"15,2";"15,4";"14,6";"";"";"";"";"";"";"939,7";"939,7";"939,1";"1,5";"56,0";"3,2";"";"0,0"
"20/08/2023";"1000";"14,8";"15,2";"14,4";"";"";"";"";"";"";"940,5";"940,5";"939,6";"0,7";"95,0";"3,1";"";"0,0"
"20/08/2023";"1100";"15,7";"15,7";"14,5";"";"";"";"";"";"";"941,5";"941,7";"940,5";"0,2";"109,0";"1,7";"185,90";"0,0"
"20/08/2023";"1200";"19,0";"19,0";"15,7";"87,0";"";"";"16,8";"";"";"942,3";"942,3";"941,5";"1,1";"77,0";"2,3";"820,60";"0,0"
"20/08/2023";"1300";"22,1";"22,3";"19,0";"59,0";"88,0";"59,0";"13,8";"17,2";"13,8";"942,8";"942,9";"942,3";"1,0";"31,0";"3,0";"1817,80";"0,0"
"20/08/2023";"1400";"24,6";"24,6";"22,0";"50,0";"63,0";"48,0";"13,4";"15,5";"12,5";"942,4";"942,9";"942,4";"1,2";"354,0";"4,3";"2369,90";"0,0"
"20/08/2023";"1500";"25,6";"26,0";"24,1";"44,0";"50,0";"43,0";"12,3";"14,2";"12,0";"942,2";"942,4";"942,2";"1,4";"1,0";"4,9";"2658,80";"0,0"
"20/08/2023";"1600";"26,0";"26,6";"25,3";"44,0";"46,0";"41,0";"12,9";"13,6";"11,8";"941,1";"942,2";"941,1";"2,5";"26,0";"5,4";"1960,70";"0,0"
"20/08/2023";"1700";"27,6";"27,8";"26,0";"39,0";"44,0";"37,0";"12,2";"13,7";"11,7";"940,3";"941,1";"940,3";"1,4";"15,0";"5,4";"2048,30";"0,0"
"20/08/2023";"1800";"28,0";"28,7";"27,4";"38,0";"41,0";"35,0";"12,2";"13,2";"11,3";"939,7";"940,3";"939,6";"1,2";"305,0";"4,9";"1344,70";"0,0"
"20/08/2023";"1900";"26,8";"28,0";"26,8";"40,0";"44,0";"38,0";"12,3";"13,7";"11,8";"939,4";"939,7";"939,4";"1,9";"317,0";"4,5";"742,70";"0,0"
"20/08/2023";"2000";"26,1";"26,8";"26,1";"43,0";"44,0";"38,0";"12,4";"13,0";"11,3";"939,4";"939,5";"939,4";"0,9";"17,0";"4,5";"453,50";"0,0"
"20/08/2023";"2100";"24,3";"26,1";"24,3";"47,0";"48,0";"41,0";"12,2";"12,8";"11,7";"939,4";"939,5";"939,1";"0,8";"10,0";"4,5";"145,00";"0,0"
"20/08/2023";"2200";"22,4";"24,3";"22,4";"55,0";"56,0";"45,0";"12,8";"12,9";"11,6";"939,8";"939,8";"939,3";"0,3";"19,0";"4,4";"";"0,0"
"20/08/2023";"2300";"20,8";"22,4";"20,8";"58,0";"60,0";"54,0";"12,3";"13,2";"12,1";"940,0";"940,1";"939,8";"0,4";"359,0";"2,5";"";"0,0"
"21/08/2023";"0000";"20,2";"21,5";"19,7";"59,0";"61,0";"55,0";"11,9";"12,8";"11,8";"940,7";"940,7";"939,9";"0,7";"335,0";"2,1";"";"0,0"
"21/08/2023";"0100";"20,1";"21,6";"20,0";"62,0";"62,0";"54,0";"12,6";"12,7";"11,8";"941,0";"941,1";"940,7";"0,4";"10,0";"3,7";"";"0,0"
"21/08/2023";"0200";"20,0";"20,7";"19,7";"66,0";"67,0";"60,0";"13,6";"13,6";"12,5";"941,6";"941,6";"941,0";"1,7";"348,0";"5,0";"";"0,0"
"21/08/2023";"0300";"20,4";"20,5";"20,0";"69,0";"71,0";"66,0";"14,5";"14,8";"13,7";"942,8";"942,8";"941,6";"3,3";"295,0";"9,0";"";"0,0"
"21/08/2023";"0400";"19,5";"20,4";"19,5";"73,0";"73,0";"69,0";"14,4";"14,6";"14,3";"941,7";"942,8";"941,7";"2,5";"326,0";"9,0";"";"0,0"
"21/08/2023";"0500";"18,8";"19,5";"18,7";"77,0";"78,0";"73,0";"14,8";"14,8";"14,4";"941,5";"942,2";"941,3";"1,3";"325,0";"6,3";"";"0,0"
"21/08/2023";"0600";"17,5";"18,8";"17,5";"88,0";"88,0";"77,0";"15,5";"15,5";"14,7";"939,6";"941,5";"939,6";"2,2";"66,0";"4,2";"";"0,0"
"21/08/2023";"0700";"16,2";"17,5";"16,1";"";"";"";"";"";"";"940,9";"940,9";"939,3";"0,4";"200,0";"4,7";"";"0,0"
"21/08/2023";"0800";"15,5";"16,4";"15,5";"";"";"";"";"";"";"940,7";"941,0";"940,3";"0,7";"324,0";"1,6";"";"0,0"
"21/08/2023";"0900";"14,9";"15,6";"14,9";"";"";"";"";"";"";"940,7";"941,0";"940,3";"0,1";"18,0";"1,8";"";"0,0"
"21/08/2023";"1000";"14,7";"15,2";"14,7";"";"";"";"";"";"";"941,2";"941,2";"940,6";"0,1";"23,0";"1,2";"";"0,0"
"21/08/2023";"1100";"17,4";"17,4";"14,6";"";"";"";"";"";"";"941,8";"941,8";"941,2";"1,0";"34,0";"2,5";"288,50";"0,0"
"21/08/2023";"1200";"19,9";"19,9";"17,4";"81,0";"100,0";"81,0";"16,6";"18,2";"16,5";"942,7";"942,7";"941,8";"1,5";"29,0";"3,7";"1045,60";"0,0"
"21/08/2023";"1300";"22,5";"22,6";"19,8";"63,0";"82,0";"63,0";"15,2";"16,8";"15,2";"943,2";"943,3";"942,7";"1,1";"332,0";"4,3";"1814,00";"0,0"
"21/08/2023";"1400";"25,0";"25,0";"22,1";"50,0";"66,0";"50,0";"13,8";"15,5";"13,8";"943,2";"943,3";"943,1";"2,2";"286,0";"5,5";"2365,20";"0,0"
"21/08/2023";"1500";"26,3";"26,8";"24,3";"43,0";"51,0";"41,0";"12,9";"14,3";"12,5";"942,7";"943,2";"942,7";"1,5";"290,0";"5,5";"2730,40";"0,0"
"21/08/2023";"1600";"27,4";"28,0";"26,2";"41,0";"44,0";"39,0";"12,9";"13,5";"12,0";"941,6";"942,7";"941,6";"2,2";"262,0";"5,3";"1934,80";"0,0"
"21/08/2023";"1700";"28,2";"28,6";"27,4";"40,0";"42,0";"36,0";"13,5";"13,5";"11,8";"940,5";"941,6";"940,5";"1,5";"228,0";"5,7";"2643,50";"0,0"
"21/08/2023";"1800";"28,7";"29,0";"28,1";"37,0";"40,0";"34,0";"12,6";"12,9";"11,5";"939,5";"940,6";"939,5";"0,9";"302,0";"5,9";"1083,30";"0,0"
"21/08/2023";"1900";"28,7";"29,1";"28,7";"34,0";"38,0";"33,0";"11,3";"13,0";"11,1";"939,2";"939,5";"939,2";"1,5";"293,0";"5,3";"841,50";"0,0"
"21/08/2023";"2000";"27,3";"29,2";"27,3";"38,0";"38,0";"33,0";"11,7";"12,3";"10,6";"939,3";"939,3";"939,1";"1,2";"225,0";"4,8";"139,30";"0,0"
"21/08/2023";"2100";"24,4";"27,3";"24,4";"47,0";"47,0";"36,0";"12,5";"12,5";"10,7";"939,6";"939,6";"939,3";"0,8";"284,0";"3,1";"71,00";"0,0"
"21/08/2023";"2200";"22,0";"24,4";"22,0";"54,0";"54,0";"47,0";"12,2";"12,6";"12,1";"939,8";"939,8";"939,6";"0,5";"329,0";"2,1";"";"0,0"
"21/08/2023";"2300";"21,6";"22,0";"21,6";"56,0";"56,0";"54,0";"12,4";"12,6";"12,1";"940,1";"940,1";"939,8";"0,2";"35,0";"1,3";"";"0,0"
"22/08/2023";"0000";"20,7";"22,2";"20,7";"59,0";"60,0";"53,0";"12,5";"12,6";"12,1";"940,6";"940,6";"940,1";"0,7";"42,0";"2,8";"";"0,0"
"22/08/2023";"0100";"20,2";"20,7";"20,0";"60,0";"63,0";"59,0";"12,3";"13,0";"12,2";"940,8";"940,8";"940,6";"0,3";"357,0";"2,0";"";"0,0"
"22/08/2023";"0200";"19,6";"20,2";"19,4";"62,0";"64,0";"60,0";"12,1";"12,4";"12,0";"940,8";"940,9";"940,7";"0,1";"32,0";"1,8";"";"0,0"
"22/08/2023";"0300";"19,0";"19,6";"19,0";"64,0";"64,0";"62,0";"12,1";"12,4";"11,9";"940,9";"941,0";"940,7";"0,2";"310,0";"1,1";"";"0,0"
"22/08/2023";"0400";"18,9";"19,1";"18,7";"65,0";"66,0";"64,0";"12,2";"12,6";"12,0";"940,6";"941,0";"940,6";"0,0";"23,0";"1,8";"";"0,0"
"22/08/2023";"0500";"18,2";"18,9";"17,9";"68,0";"70,0";"65,0";"12,2";"12,4";"12,0";"940,6";"940,7";"940,5";"0,3";"56,0";"1,5";"";"0,0"
"22/08/2023";"0600";"17,3";"18,3";"17,3";"70,0";"70,0";"64,0";"11,6";"12,2";"11,3";"940,5";"940,7";"940,5";"1,0";"55,0";"1,7";"";"0,0"
"22/08/2023";"0700";"19,2";"19,5";"17,1";"63,0";"71,0";"62,0";"12,0";"12,2";"11,6";"940,5";"940,6";"940,4";"1,7";"72,0";"2,5";"";"0,0"
"22/08/2023";"0800";"18,9";"19,2";"18,4";"65,0";"68,0";"63,0";"12,0";"12,3";"11,9";"940,5";"940,5";"940,4";"1,5";"54,0";"3,3";"";"0,0"
"22/08/2023";"0900";"18,0";"18,9";"18,0";"68,0";"68,0";"65,0";"12,0";"12,1";"12,0";"940,8";"940,8";"940,4";"2,3";"69,0";"3,7";"";"0,0"
"22/08/2023";"1000";"17,8";"18,2";"17,6";"69,0";"70,0";"67,0";"12,0";"12,1";"11,9";"941,4";"941,4";"940,8";"2,1";"59,0";"4,0";"0,50";"0,0"
"22/08/2023";"1100";"19,3";"19,3";"17,8";"64,0";"70,0";"64,0";"12,4";"12,5";"12,0";"941,7";"941,8";"941,4";"1,9";"49,0";"3,7";"329,10";"0,0"
"22/08/2023";"1200";"21,5";"21,5";"19,3";"60,0";"64,0";"59,0";"13,3";"13,4";"12,4";"941,9";"942,0";"941,7";"2,3";"45,0";"5,0";"1076,30";"0,0"
"22/08/2023";"1300";"23,9";"23,9";"21,5";"53,0";"60,0";"52,0";"13,7";"13,7";"13,1";"942,3";"942,3";"941,9";"2,3";"30,0";"5,3";"1802,90";"0,0"
"22/08/2023";"1400";"26,6";"26,6";"23,9";"43,0";"53,0";"42,0";"12,9";"14,1";"12,8";"942,0";"942,3";"941,9";"3,0";"28,0";"6,4";"2365,90";"0,0"
"22/08/2023";"1500";"28,8";"28,8";"26,5";"36,0";"43,0";"36,0";"12,3";"13,9";"11,9";"941,3";"942,0";"941,3";"3,0";"36,0";"7,1";"2717,20";"0,0"
"22/08/2023";"1600";"30,2";"30,5";"28,8";"33,0";"37,0";"33,0";"12,0";"12,9";"11,7";"940,2";"941,4";"940,2";"2,0";"28,0";"6,8";"2025,50";"0,0"
"22/08/2023";"1700";"31,6";"32,2";"30,2";"30,0";"34,0";"30,0";"12,0";"13,0";"11,2";"938,9";"940,2";"938,9";"1,9";"14,0";"6,4";"2627,80";"0,0"
"22/08/2023";"1800";"32,5";"32,5";"31,4";"27,0";"31,0";"26,0";"11,4";"12,5";"10,6";"938,2";"938,9";"938,2";"2,3";"343,0";"6,9";"1087,10";"0,0"
"22/08/2023";"1900";"32,1";"32,5";"31,9";"27,0";"29,0";"26,0";"10,7";"11,7";"10,6";"937,5";"938,2";"937,5";"2,1";"360,0";"7,3";"858,60";"0,0"
"22/08/2023";"2000";"30,7";"32,1";"30,7";"28,0";"30,0";"26,0";"10,3";"11,5";"10,3";"937,4";"937,5";"937,4";"2,0";"317,0";"7,7";"170,60";"0,0"
"22/08/2023";"2100";"28,6";"30,7";"28,6";"35,0";"35,0";"29,0";"11,6";"11,6";"10,5";"937,5";"937,5";"937,3";"1,3";"352,0";"5,2";"83,80";"0,0"
"22/08/2023";"2200";"25,8";"28,6";"25,8";"44,0";"44,0";"35,0";"12,6";"12,7";"11,5";"937,9";"937,9";"937,5";"1,0";"336,0";"3,6";"0,30";"0,0"
"22/08/2023";"2300";"24,0";"25,8";"24,0";"50,0";"50,0";"44,0";"12,9";"13,1";"12,5";"938,2";"938,2";"937,9";"0,6";"334,0";"2,8";"";"0,0"
"23/08/2023";"0000";"24,7";"24,7";"24,0";"48,0";"51,0";"48,0";"13,0";"13,2";"12,9";"938,4";"938,5";"938,2";"0,9";"334,0";"2,4";"";"0,0"
"23/08/2023";"0100";"22,7";"25,0";"22,7";"56,0";"57,0";"47,0";"13,6";"13,9";"12,9";"938,3";"938,5";"938,3";"0,4";"351,0";"2,7";"";"0,0"
"23/08/2023";"0200";"22,4";"23,4";"22,2";"57,0";"59,0";"53,0";"13,6";"13,8";"13,1";"938,1";"938,4";"938,1";"0,3";"37,0";"2,2";"";"0,0"
"23/08/2023";"0300";"21,4";"22,4";"21,3";"61,0";"61,0";"57,0";"13,6";"13,8";"13,4";"938,1";"938,2";"938,0";"0,3";"37,0";"2,3";"";"0,0"
"23/08/2023";"0400";"20,8";"21,5";"20,7";"61,0";"62,0";"59,0";"13,0";"13,6";"12,8";"938,1";"938,2";"938,1";"0,7";"352,0";"2,3";"";"0,0"
"23/08/2023";"0500";"21,3";"21,7";"20,7";"58,0";"61,0";"56,0";"12,7";"13,0";"12,5";"937,9";"938,2";"937,9";"0,6";"37,0";"2,8";"";"0,0"
"23/08/2023";"0600";"20,5";"21,6";"20,2";"61,0";"63,0";"56,0";"12,8";"13,1";"12,5";"937,7";"937,9";"937,7";"0,5";"347,0";"2,7";"";"0,0"
"23/08/2023";"0700";"20,4";"20,8";"20,2";"62,0";"63,0";"60,0";"12,9";"13,0";"12,7";"937,6";"937,7";"937,5";"0,8";"343,0";"3,0";"";"0,0"
"23/08/2023";"0800";"20,3";"20,5";"19,9";"64,0";"65,0";"61,0";"13,1";"13,3";"12,7";"937,7";"937,7";"937,5";"0,7";"37,0";"2,7";"";"0,0"
"23/08/2023";"0900";"20,8";"21,1";"19,8";"60,0";"65,0";"59,0";"12,7";"13,2";"12,6";"938,2";"938,2";"937,7";"1,6";"39,0";"3,0";"";"0,0"
"23/08/2023";"1000";"20,2";"21,0";"20,2";"63,0";"63,0";"59,0";"12,8";"12,9";"12,6";"938,9";"938,9";"938,2";"1,4";"39,0";"3,7";"1,30";"0,0"
"23/08/2023";"1100";"21,9";"21,9";"19,4";"62,0";"70,0";"61,0";"14,3";"14,6";"12,9";"939,5";"939,5";"938,9";"0,4";"14,0";"2,9";"277,40";"0,0"
"23/08/2023";"1200";"24,9";"25,1";"21,9";"50,0";"62,0";"50,0";"13,9";"14,7";"13,7";"940,0";"940,0";"939,5";"1,3";"28,0";"3,1";"974,00";"0,0"
"23/08/2023";"1300";"26,9";"26,9";"24,9";"46,0";"51,0";"45,0";"14,3";"14,9";"13,6";"940,2";"940,3";"939,9";"1,9";"30,0";"4,0";"1661,90";"0,0"
