"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/07/2024";"1300";"23,2";"23,2";"19,3";"43,0";"56,0";"43,0";"9,8";"10,4";"9,6";"948,6";"948,6";"948,0";"2,1";"63,0";"4,8";"1452,10";"0,0"
"27/07/2024";"1400";"25,5";"25,7";"22,9";"33,0";"43,0";"32,0";"7,9";"10,0";"7,8";"948,6";"948,7";"948,6";"2,4";"43,0";"5,4";"1403,90";"0,0"
"27/07/2024";"1500";"27,1";"27,3";"25,3";"29,0";"33,0";"28,0";"7,6";"8,7";"7,2";"948,2";"948,7";"948,2";"1,6";"40,0";"5,3";"1660,60";"0,0"
"27/07/2024";"1600";"27,6";"28,2";"26,9";"27,0";"30,0";"27,0";"7,2";"8,2";"6,9";"947,5";"948,3";"947,5";"1,1";"12,0";"4,4";"1141,00";"0,0"
"27/07/2024";"1700";"28,8";"28,9";"27,4";"24,0";"29,0";"24,0";"6,4";"7,8";"6,4";"946,6";"947,5";"946,6";"1,3";"351,0";"4,1";"1429,10";"0,0"
"27/07/2024";"1800";"28,8";"28,9";"27,8";"23,0";"26,0";"23,0";"5,8";"6,7";"5,5";"945,7";"946,6";"945,7";"1,8";"23,0";"5,4";"1261,20";"0,0"
"27/07/2024";"1900";"28,4";"29,0";"28,1";"23,0";"24,0";"22,0";"5,1";"5,9";"4,6";"945,6";"945,7";"945,5";"0,6";"41,0";"5,4";"1556,40";"0,0"
"27/07/2024";"2000";"27,5";"28,6";"27,5";"25,0";"25,0";"22,0";"5,7";"6,0";"4,7";"945,8";"945,8";"945,5";"0,4";"287,0";"3,6";"1071,90";"0,0"
"27/07/2024";"2100";"23,8";"27,6";"23,8";"35,0";"35,0";"24,0";"7,6";"7,8";"5,3";"946,1";"946,1";"945,8";"0,0";"71,0";"2,0";"1672,80";"0,0"
"27/07/2024";"2200";"21,6";"23,8";"21,6";"37,0";"38,0";"35,0";"6,2";"7,9";"6,2";"946,4";"946,4";"946,1";"0,0";"94,0";"1,7";"1594,80";"0,0"
"27/07/2024";"2300";"21,2";"21,6";"21,2";"38,0";"39,0";"37,0";"6,2";"6,9";"6,0";"946,8";"946,9";"946,4";"0,1";"174,0";"1,0";"1121,80";"0,0"
"28/07/2024";"0000";"21,2";"22,4";"21,0";"47,0";"47,0";"36,0";"9,4";"9,4";"6,2";"947,3";"947,3";"946,8";"0,8";"116,0";"3,5";"1513,00";"0,0"
"28/07/2024";"0100";"19,2";"21,3";"19,2";"55,0";"55,0";"47,0";"9,9";"9,9";"9,4";"947,2";"947,3";"947,2";"0,9";"122,0";"2,8";"1625,70";"0,0"
"28/07/2024";"0200";"18,7";"19,3";"18,7";"58,0";"58,0";"55,0";"10,1";"10,1";"9,9";"947,4";"947,6";"947,2";"1,3";"134,0";"3,2";"917,10";"0,0"
"28/07/2024";"0300";"17,8";"18,7";"17,7";"62,0";"62,0";"58,0";"10,3";"10,3";"10,2";"947,4";"947,5";"947,4";"1,5";"158,0";"3,1";"1187,60";"0,0"
"28/07/2024";"0400";"17,8";"18,4";"17,7";"61,0";"62,0";"58,0";"10,1";"10,3";"10,0";"947,4";"947,5";"947,4";"1,1";"126,0";"3,5";"1199,10";"0,0"
"28/07/2024";"0500";"17,2";"17,9";"17,2";"63,0";"63,0";"60,0";"10,0";"10,1";"9,9";"947,0";"947,4";"946,9";"1,2";"145,0";"3,4";"1525,30";"0,0"
"28/07/2024";"0600";"18,5";"18,5";"17,1";"57,0";"63,0";"57,0";"9,8";"10,0";"9,8";"947,0";"947,4";"947,0";"1,1";"127,0";"3,4";"1130,80";"0,0"
"28/07/2024";"0700";"18,1";"18,9";"18,1";"58,0";"58,0";"55,0";"9,8";"9,8";"9,7";"946,5";"947,0";"946,5";"1,2";"83,0";"4,2";"771,70";"0,0"
"28/07/2024";"0800";"17,2";"18,1";"17,2";"62,0";"62,0";"58,0";"9,9";"9,9";"9,8";"946,5";"946,6";"946,4";"1,0";"101,0";"3,5";"1195,50";"0,0"
"28/07/2024";"0900";"16,8";"17,3";"16,8";"65,0";"65,0";"62,0";"10,2";"10,2";"9,9";"946,9";"947,0";"946,5";"1,2";"103,0";"3,5";"1161,80";"0,0"
"28/07/2024";"1000";"16,5";"17,1";"16,4";"68,0";"68,0";"64,0";"10,5";"10,5";"10,2";"947,0";"947,0";"946,9";"1,4";"94,0";"3,9";"1356,30";"0,0"
"28/07/2024";"1100";"17,1";"17,1";"16,2";"66,0";"69,0";"66,0";"10,8";"10,8";"10,5";"947,5";"947,5";"947,0";"2,3";"83,0";"3,9";"1272,30";"0,0"
"28/07/2024";"1200";"20,0";"20,0";"17,1";"56,0";"66,0";"56,0";"11,0";"11,3";"10,8";"948,2";"948,2";"947,5";"1,9";"84,0";"4,0";"1429,20";"0,0"
"28/07/2024";"1300";"22,4";"22,4";"20,0";"50,0";"56,0";"49,0";"11,5";"11,5";"10,3";"948,4";"948,4";"948,2";"2,4";"59,0";"4,5";"1416,40";"0,0"
"28/07/2024";"1400";"24,8";"24,8";"22,4";"42,0";"50,0";"42,0";"11,1";"11,4";"10,3";"948,2";"948,5";"948,2";"1,9";"24,0";"5,0";"1085,20";"0,0"
"28/07/2024";"1500";"28,4";"28,6";"24,8";"33,0";"43,0";"32,0";"10,6";"11,6";"10,3";"947,7";"948,3";"947,7";"2,1";"336,0";"5,5";"1416,60";"0,0"
"28/07/2024";"1600";"30,5";"30,6";"28,4";"28,0";"33,0";"28,0";"9,9";"11,0";"9,2";"946,6";"947,7";"946,6";"1,9";"334,0";"8,2";"1329,80";"0,0"
"28/07/2024";"1700";"30,7";"31,0";"30,1";"25,0";"29,0";"25,0";"8,5";"10,1";"8,1";"945,7";"946,6";"945,7";"2,2";"336,0";"6,8";"1507,50";"0,0"
"28/07/2024";"1800";"31,0";"31,3";"30,6";"24,0";"26,0";"23,0";"8,2";"9,2";"7,4";"945,5";"945,7";"945,4";"1,9";"307,0";"6,5";"2058,60";"0,0"
"28/07/2024";"1900";"30,8";"31,5";"30,7";"24,0";"25,0";"23,0";"7,7";"8,5";"7,6";"945,2";"945,5";"945,2";"1,7";"285,0";"6,0";"1308,50";"0,0"
"28/07/2024";"2000";"29,5";"30,8";"29,5";"26,0";"28,0";"24,0";"8,2";"8,8";"7,6";"945,1";"945,3";"945,1";"0,7";"317,0";"6,0";"1161,20";"0,0"
"28/07/2024";"2100";"25,7";"29,5";"25,7";"38,0";"39,0";"26,0";"10,5";"10,7";"8,2";"945,6";"945,6";"945,1";"0,0";"48,0";"2,2";"1568,30";"0,0"
"28/07/2024";"2200";"23,7";"25,7";"23,6";"40,0";"41,0";"38,0";"9,3";"10,5";"8,9";"946,0";"946,0";"945,6";"0,0";"176,0";"0,8";"2070,70";"0,0"
"28/07/2024";"2300";"23,3";"23,7";"23,3";"40,0";"42,0";"40,0";"9,1";"10,0";"9,0";"946,3";"946,3";"946,0";"0,0";"352,0";"0,8";"2198,90";"0,0"
"29/07/2024";"0000";"22,9";"23,3";"22,9";"43,0";"43,0";"40,0";"9,5";"9,5";"9,0";"946,4";"946,4";"946,3";"0,0";"160,0";"0,4";"2074,30";"0,0"
"29/07/2024";"0100";"22,5";"22,9";"22,5";"44,0";"45,0";"43,0";"9,5";"10,1";"9,4";"946,5";"946,5";"946,4";"0,1";"76,0";"0,7";"1888,30";"0,0"
"29/07/2024";"0200";"21,3";"22,5";"21,3";"46,0";"46,0";"43,0";"9,1";"9,6";"8,9";"946,5";"947,4";"946,4";"0,8";"51,0";"1,2";"1569,90";"0,0"
"29/07/2024";"0300";"21,4";"21,5";"20,6";"46,0";"48,0";"45,0";"9,3";"9,4";"9,0";"946,3";"946,6";"946,2";"1,5";"76,0";"2,3";"1351,90";"0,0"
"29/07/2024";"0400";"22,1";"23,1";"21,4";"43,0";"46,0";"40,0";"9,0";"9,4";"8,6";"946,2";"946,3";"946,2";"1,4";"77,0";"3,4";"1453,60";"0,0"
"29/07/2024";"0500";"20,5";"22,1";"20,5";"50,0";"50,0";"43,0";"9,8";"10,0";"9,0";"946,1";"946,3";"946,1";"1,1";"138,0";"2,5";"1614,70";"0,0"
"29/07/2024";"0600";"20,3";"20,6";"19,7";"53,0";"54,0";"50,0";"10,3";"10,3";"9,8";"945,6";"946,2";"945,6";"1,4";"90,0";"3,0";"1303,30";"0,0"
"29/07/2024";"0700";"19,2";"20,4";"19,2";"57,0";"57,0";"52,0";"10,5";"10,5";"10,2";"945,9";"945,9";"945,4";"1,1";"155,0";"4,2";"911,40";"0,0"
"29/07/2024";"0800";"18,9";"19,4";"17,8";"59,0";"63,0";"56,0";"10,8";"10,9";"10,4";"945,9";"946,1";"945,7";"0,9";"114,0";"4,2";"1165,60";"0,0"
"29/07/2024";"0900";"18,7";"18,9";"18,5";"61,0";"61,0";"59,0";"10,9";"10,9";"10,8";"946,2";"946,2";"945,9";"2,2";"74,0";"3,5";"1345,90";"0,0"
"29/07/2024";"1000";"18,6";"18,9";"18,4";"61,0";"62,0";"60,0";"11,0";"11,1";"10,9";"946,5";"946,5";"946,1";"2,1";"79,0";"3,8";"1631,60";"0,0"
"29/07/2024";"1100";"18,4";"18,6";"18,1";"62,0";"63,0";"61,0";"11,0";"11,1";"10,9";"946,7";"946,7";"946,4";"2,4";"76,0";"4,4";"1693,20";"0,0"
"29/07/2024";"1200";"20,9";"20,9";"18,3";"53,0";"63,0";"53,0";"11,0";"11,3";"10,9";"946,9";"947,1";"946,6";"2,5";"46,0";"4,5";"1305,80";"0,0"
"29/07/2024";"1300";"23,1";"23,2";"20,8";"47,0";"53,0";"47,0";"11,2";"11,8";"10,9";"947,6";"947,6";"946,9";"2,5";"31,0";"5,0";"952,20";"0,0"
"29/07/2024";"1400";"26,5";"26,5";"23,1";"38,0";"48,0";"38,0";"11,1";"12,0";"11,0";"947,9";"948,0";"947,6";"1,1";"344,0";"4,8";"1195,90";"0,0"
"29/07/2024";"1500";"28,7";"29,0";"26,1";"32,0";"40,0";"31,0";"10,2";"11,7";"9,9";"947,5";"947,9";"947,5";"1,9";"313,0";"5,8";"1448,80";"0,0"
"29/07/2024";"1600";"30,2";"30,2";"28,6";"29,0";"32,0";"29,0";"10,3";"10,7";"9,8";"946,8";"947,5";"946,8";"2,1";"292,0";"7,0";"1844,80";"0,0"
"29/07/2024";"1700";"29,2";"30,5";"29,2";"31,0";"31,0";"29,0";"10,4";"10,7";"10,0";"945,7";"946,8";"945,7";"2,2";"246,0";"6,5";"1978,70";"0,0"
"29/07/2024";"1800";"30,4";"31,3";"28,7";"28,0";"33,0";"27,0";"10,1";"11,1";"10,1";"944,9";"945,7";"944,9";"0,8";"194,0";"6,3";"1629,50";"0,0"
"29/07/2024";"1900";"30,9";"31,5";"30,1";"29,0";"29,0";"26,0";"10,9";"10,9";"9,4";"944,9";"945,0";"944,8";"2,8";"218,0";"6,1";"1405,30";"0,0"
"29/07/2024";"2000";"27,4";"30,9";"27,4";"38,0";"38,0";"29,0";"11,6";"11,9";"10,7";"945,3";"945,4";"944,9";"1,5";"183,0";"5,6";"1261,50";"0,0"
"29/07/2024";"2100";"24,0";"27,3";"24,0";"57,0";"57,0";"38,0";"15,0";"15,2";"11,6";"946,3";"946,3";"945,4";"3,3";"179,0";"8,3";"1208,80";"0,0"
"29/07/2024";"2200";"22,3";"24,0";"22,3";"62,0";"62,0";"57,0";"14,6";"15,0";"14,5";"947,1";"947,1";"946,3";"2,5";"167,0";"7,4";"1097,30";"0,0"
"29/07/2024";"2300";"21,1";"22,3";"21,1";"65,0";"65,0";"62,0";"14,3";"14,8";"14,3";"947,4";"947,6";"947,1";"2,9";"154,0";"8,6";"1378,60";"0,0"
"30/07/2024";"0000";"20,2";"21,1";"20,2";"68,0";"69,0";"65,0";"14,1";"14,4";"14,1";"947,8";"947,8";"947,3";"2,1";"147,0";"8,2";"1114,40";"0,0"
"30/07/2024";"0100";"19,4";"20,2";"19,4";"72,0";"72,0";"68,0";"14,2";"14,2";"14,0";"947,9";"947,9";"947,7";"1,3";"110,0";"6,4";"971,00";"0,0"
"30/07/2024";"0200";"18,0";"19,4";"18,0";"80,0";"80,0";"72,0";"14,4";"14,4";"14,2";"948,5";"948,5";"947,9";"0,9";"139,0";"5,1";"815,30";"0,0"
"30/07/2024";"0300";"17,3";"18,0";"17,2";"88,0";"89,0";"80,0";"15,3";"15,4";"14,4";"948,3";"948,6";"948,3";"1,5";"111,0";"5,6";"1579,20";"0,0"
"30/07/2024";"0400";"17,2";"17,5";"17,2";"84,0";"88,0";"82,0";"14,5";"15,3";"14,3";"948,0";"948,3";"947,9";"2,3";"110,0";"9,0";"1176,70";"0,0"
"30/07/2024";"0500";"16,5";"17,2";"16,3";"93,0";"93,0";"84,0";"15,4";"15,4";"14,6";"948,2";"948,3";"948,0";"2,1";"130,0";"6,7";"1017,60";"0,0"
"30/07/2024";"0600";"16,3";"16,5";"16,2";"94,0";"100,0";"93,0";"15,3";"16,3";"15,3";"948,3";"948,4";"948,1";"2,5";"132,0";"7,3";"1373,20";"0,0"
"30/07/2024";"0700";"15,7";"16,3";"15,7";"89,0";"94,0";"87,0";"14,0";"15,3";"13,8";"948,3";"948,5";"948,1";"2,4";"137,0";"8,2";"945,40";"0,0"
"30/07/2024";"0800";"15,3";"15,7";"15,2";"90,0";"93,0";"89,0";"13,6";"14,3";"13,6";"948,3";"948,5";"948,3";"2,3";"122,0";"7,0";"1514,20";"0,0"
"30/07/2024";"0900";"15,3";"15,4";"15,2";"83,0";"90,0";"83,0";"12,4";"13,5";"12,4";"949,0";"949,0";"948,3";"3,6";"106,0";"10,8";"1418,30";"0,0"
"30/07/2024";"1000";"15,4";"15,4";"15,3";"83,0";"83,0";"82,0";"12,4";"12,5";"12,4";"949,9";"949,9";"949,0";"1,9";"119,0";"10,8";"1594,00";"0,0"
"30/07/2024";"1100";"14,8";"15,4";"14,7";"88,0";"92,0";"83,0";"12,9";"13,4";"12,4";"949,7";"950,0";"949,4";"3,0";"100,0";"10,8";"1340,40";"0,0"
"30/07/2024";"1200";"14,6";"15,3";"14,6";"100,0";"100,0";"84,0";"14,6";"14,6";"12,5";"950,4";"950,5";"949,7";"3,3";"102,0";"10,8";"1329,50";"0,0"
"30/07/2024";"1300";"15,4";"15,4";"14,6";"89,0";"100,0";"88,0";"13,6";"14,9";"13,5";"951,3";"951,3";"950,4";"3,0";"104,0";"9,9";"1187,60";"0,0"
"30/07/2024";"1400";"16,3";"16,3";"15,4";"81,0";"89,0";"81,0";"13,0";"13,7";"12,9";"951,1";"951,4";"951,1";"3,4";"100,0";"10,0";"1395,20";"0,0"
"30/07/2024";"1500";"16,1";"16,7";"16,1";"82,0";"82,0";"79,0";"13,1";"13,1";"12,9";"951,3";"951,4";"951,1";"3,1";"108,0";"10,5";"1331,10";"0,0"
"30/07/2024";"1600";"15,0";"16,1";"14,8";"";"";"";"";"";"";"950,6";"951,4";"950,6";"2,5";"89,0";"9,9";"1658,60";"0,6"
"30/07/2024";"1700";"15,7";"15,7";"15,0";"";"";"";"";"";"";"950,3";"950,7";"950,2";"2,3";"93,0";"7,7";"1217,30";"0,2"
"30/07/2024";"1800";"18,0";"18,0";"15,7";"84,0";"100,0";"84,0";"15,3";"";"";"949,3";"950,3";"949,2";"3,1";"98,0";"8,7";"1117,30";"0,0"
"30/07/2024";"1900";"18,5";"18,9";"18,0";"75,0";"85,0";"74,0";"14,0";"15,7";"13,9";"949,2";"949,3";"949,0";"3,1";"107,0";"9,1";"1451,80";"0,0"
"30/07/2024";"2000";"17,9";"18,8";"17,8";"80,0";"80,0";"74,0";"14,4";"14,4";"14,0";"949,4";"949,4";"949,1";"3,2";"106,0";"9,5";"1444,90";"0,0"
"30/07/2024";"2100";"17,0";"17,9";"17,0";"85,0";"85,0";"80,0";"14,4";"14,5";"14,2";"949,8";"949,8";"949,3";"2,7";"109,0";"10,6";"1347,40";"0,0"
"30/07/2024";"2200";"16,4";"17,0";"16,4";"88,0";"88,0";"85,0";"14,5";"14,6";"14,3";"949,1";"949,8";"949,1";"2,9";"97,0";"9,2";"943,10";"0,0"
"30/07/2024";"2300";"15,7";"16,4";"15,7";"100,0";"100,0";"88,0";"15,7";"15,7";"14,5";"949,7";"949,7";"949,1";"2,5";"120,0";"7,3";"1307,00";"0,0"
"31/07/2024";"0000";"15,6";"15,7";"15,5";"100,0";"";"";"15,6";"";"";"949,1";"950,0";"949,1";"2,5";"110,0";"8,1";"1098,50";"0,0"
"31/07/2024";"0100";"15,4";"15,7";"15,4";"100,0";"100,0";"100,0";"15,4";"15,7";"15,4";"950,1";"950,1";"949,1";"2,3";"114,0";"8,1";"840,10";"0,0"
"31/07/2024";"0200";"15,2";"15,5";"15,2";"";"100,0";"99,0";"";"15,5";"15,2";"950,4";"950,5";"950,1";"2,7";"125,0";"9,0";"1613,10";"0,0"
"31/07/2024";"0300";"14,9";"15,3";"14,8";"";"";"";"";"";"";"949,9";"950,4";"949,9";"2,4";"107,0";"10,8";"1084,00";"0,0"
"31/07/2024";"0400";"14,8";"14,9";"14,8";"";"";"";"";"";"";"949,7";"949,9";"949,7";"2,7";"119,0";"8,7";"1150,60";"0,0"
"31/07/2024";"0500";"14,8";"14,9";"14,7";"";"";"";"";"";"";"949,5";"949,7";"949,4";"3,0";"116,0";"10,0";"1542,90";"0,0"
"31/07/2024";"0600";"14,3";"14,8";"14,3";"";"";"";"";"";"";"949,3";"949,5";"949,2";"2,5";"118,0";"7,8";"1250,30";"0,0"
"31/07/2024";"0700";"14,2";"14,4";"14,1";"";"";"";"";"";"";"949,2";"949,4";"949,1";"2,8";"123,0";"8,8";"1690,10";"0,0"
"31/07/2024";"0800";"13,8";"14,2";"13,8";"";"";"";"";"";"";"949,3";"949,3";"949,0";"1,8";"121,0";"6,7";"1905,30";"0,0"
"31/07/2024";"0900";"13,7";"14,0";"13,7";"";"";"";"";"";"";"949,5";"949,5";"949,3";"2,0";"120,0";"6,9";"1942,80";"0,0"
"31/07/2024";"1000";"14,0";"14,0";"13,7";"";"";"";"";"";"";"950,0";"950,0";"949,5";"2,1";"102,0";"6,6";"1392,90";"0,0"
"31/07/2024";"1100";"15,0";"15,0";"14,0";"";"";"";"";"";"";"950,3";"950,3";"950,0";"2,6";"107,0";"8,1";"1212,30";"0,0"
"31/07/2024";"1200";"17,0";"17,0";"15,0";"88,0";"";"";"15,1";"";"";"950,8";"950,8";"950,3";"3,4";"98,0";"8,9";"1257,00";"0,0"
"31/07/2024";"1300";"20,0";"20,0";"17,0";"69,0";"88,0";"69,0";"14,2";"15,1";"14,1";"951,2";"951,2";"950,8";"2,3";"94,0";"8,8";"1354,00";"0,0"
"31/07/2024";"1400";"22,0";"22,0";"19,9";"59,0";"69,0";"59,0";"13,6";"14,2";"13,4";"951,0";"951,2";"951,0";"2,8";"75,0";"7,3";"1130,30";"0,0"
"31/07/2024";"1500";"23,1";"23,1";"21,9";"55,0";"59,0";"55,0";"13,5";"13,8";"13,2";"950,6";"951,0";"950,5";"3,3";"71,0";"8,3";"1195,90";"0,0"
"31/07/2024";"1600";"24,3";"24,5";"23,0";"52,0";"55,0";"51,0";"13,7";"13,9";"13,4";"949,7";"950,6";"949,7";"2,8";"73,0";"8,3";"1494,60";"0,0"
"31/07/2024";"1700";"26,7";"26,7";"24,3";"44,0";"52,0";"44,0";"13,5";"14,0";"13,2";"948,6";"949,7";"948,6";"1,8";"72,0";"5,9";"1135,00";"0,0"
"31/07/2024";"1800";"27,2";"27,4";"26,3";"41,0";"45,0";"40,0";"13,0";"13,6";"12,6";"947,7";"948,6";"947,7";"1,4";"42,0";"4,9";"1112,70";"0,0"
"31/07/2024";"1900";"27,3";"27,9";"27,1";"40,0";"42,0";"39,0";"12,5";"13,1";"12,3";"947,4";"947,7";"947,4";"2,0";"56,0";"4,7";"1531,40";"0,0"
"31/07/2024";"2000";"26,9";"27,6";"26,9";"41,0";"41,0";"39,0";"12,5";"12,7";"12,2";"947,5";"947,5";"947,4";"1,4";"78,0";"4,5";"1506,50";"0,0"
"31/07/2024";"2100";"24,2";"27,0";"24,2";"52,0";"52,0";"41,0";"13,6";"13,9";"12,4";"947,6";"947,6";"947,4";"0,4";"120,0";"3,3";"876,40";"0,0"
"31/07/2024";"2200";"22,9";"24,1";"22,8";"57,0";"58,0";"51,0";"14,1";"14,1";"13,2";"948,1";"948,1";"947,6";"1,1";"102,0";"3,2";"1636,60";"0,0"
"31/07/2024";"2300";"21,8";"23,1";"21,8";"63,0";"63,0";"57,0";"14,4";"14,4";"14,1";"948,5";"948,5";"948,1";"1,3";"117,0";"4,0";"803,90";"0,0"
"01/08/2024";"0000";"19,8";"21,8";"19,8";"72,0";"72,0";"63,0";"14,5";"14,6";"14,4";"948,9";"948,9";"948,5";"1,1";"151,0";"4,0";"1291,90";"0,0"
"01/08/2024";"0100";"20,4";"20,6";"19,7";"68,0";"72,0";"68,0";"14,2";"14,6";"14,2";"949,2";"949,2";"948,9";"1,5";"102,0";"4,2";"1380,60";"0,0"
"01/08/2024";"0200";"19,8";"20,7";"19,8";"72,0";"72,0";"66,0";"14,5";"14,5";"14,2";"949,5";"949,5";"949,2";"2,6";"85,0";"5,4";"1007,00";"0,0"
"01/08/2024";"0300";"18,4";"19,8";"18,4";"84,0";"84,0";"72,0";"15,7";"15,7";"14,6";"949,6";"949,6";"949,4";"2,6";"89,0";"7,7";"1504,50";"0,0"
"01/08/2024";"0400";"16,9";"18,4";"16,9";"";"100,0";"84,0";"";"17,3";"15,8";"949,3";"949,6";"949,3";"2,0";"104,0";"7,7";"1447,70";"0,0"
"01/08/2024";"0500";"16,2";"16,9";"16,2";"";"";"";"";"";"";"949,1";"949,4";"949,1";"2,0";"109,0";"6,3";"1433,40";"0,0"
"01/08/2024";"0600";"15,6";"16,2";"15,6";"";"";"";"";"";"";"949,0";"949,2";"949,0";"1,8";"99,0";"5,5";"1430,60";"0,0"
"01/08/2024";"0700";"15,0";"15,6";"15,0";"";"";"";"";"";"";"948,8";"949,0";"948,8";"1,2";"105,0";"4,7";"1714,10";"0,0"
"01/08/2024";"0800";"14,8";"15,0";"14,8";"";"";"";"";"";"";"948,8";"948,8";"948,6";"1,1";"89,0";"3,9";"1731,40";"0,0"
"01/08/2024";"0900";"14,5";"14,9";"14,4";"";"";"";"";"";"";"949,2";"949,2";"948,8";"1,2";"108,0";"4,5";"2216,50";"0,0"
"01/08/2024";"1000";"14,4";"14,5";"14,4";"";"";"";"";"";"";"949,9";"949,9";"949,2";"1,3";"118,0";"5,1";"1923,40";"0,0"
"01/08/2024";"1100";"15,2";"15,2";"14,4";"";"";"";"";"";"";"950,5";"950,5";"949,7";"1,1";"111,0";"5,2";"2473,10";"0,0"
"01/08/2024";"1200";"17,6";"17,6";"15,2";"";"";"";"";"";"";"951,1";"951,1";"950,5";"2,4";"89,0";"5,5";"1505,80";"0,0"
"01/08/2024";"1300";"20,8";"20,8";"17,6";"72,0";"100,0";"71,0";"15,5";"17,9";"15,3";"951,5";"951,6";"951,1";"3,2";"66,0";"6,8";"1484,10";"0,0"
"01/08/2024";"1400";"22,9";"22,9";"20,7";"60,0";"72,0";"60,0";"14,7";"15,5";"14,6";"951,4";"951,6";"951,4";"3,0";"74,0";"6,6";"1087,70";"0,0"
"01/08/2024";"1500";"25,2";"25,2";"22,9";"49,0";"60,0";"49,0";"13,6";"15,0";"13,6";"950,9";"951,5";"950,8";"3,2";"60,0";"6,8";"1860,80";"0,0"
"01/08/2024";"1600";"26,6";"26,7";"25,1";"44,0";"51,0";"44,0";"13,5";"14,4";"12,8";"949,9";"950,9";"949,9";"3,4";"68,0";"6,8";"1109,50";"0,0"
"01/08/2024";"1700";"27,9";"28,5";"26,5";"37,0";"45,0";"35,0";"11,7";"13,6";"11,2";"948,7";"949,9";"948,7";"2,9";"53,0";"6,6";"1224,60";"0,0"
"01/08/2024";"1800";"28,8";"29,0";"27,9";"31,0";"37,0";"30,0";"10,2";"11,7";"9,5";"947,7";"948,7";"947,6";"2,1";"85,0";"6,8";"1441,70";"0,0"
"01/08/2024";"1900";"28,8";"29,1";"27,9";"22,0";"31,0";"22,0";"5,2";"9,8";"4,9";"947,3";"947,7";"947,3";"2,6";"78,0";"6,4";"1146,60";"0,0"
"01/08/2024";"2000";"28,0";"28,9";"28,0";"25,0";"25,0";"20,0";"6,1";"6,4";"4,0";"947,2";"947,3";"947,2";"2,2";"82,0";"5,7";"1356,50";"0,0"
"01/08/2024";"2100";"25,3";"28,0";"25,3";"26,0";"27,0";"23,0";"4,4";"5,9";"4,3";"950,0";"950,0";"947,2";"0,9";"89,0";"4,7";"1604,30";"0,0"
"01/08/2024";"2200";"23,5";"25,3";"23,4";"41,0";"41,0";"26,0";"9,5";"9,5";"4,3";"947,6";"950,0";"947,4";"1,0";"95,0";"3,9";"1162,10";"0,0"
"01/08/2024";"2300";"22,6";"23,5";"22,5";"44,0";"45,0";"41,0";"9,7";"10,3";"9,5";"948,2";"948,2";"947,6";"1,5";"101,0";"4,6";"1331,20";"0,0"
"02/08/2024";"0000";"19,7";"22,6";"19,7";"53,0";"54,0";"44,0";"10,0";"10,1";"9,7";"948,4";"948,5";"948,1";"1,0";"127,0";"3,5";"1138,60";"0,0"
"02/08/2024";"0100";"19,1";"20,0";"19,1";"53,0";"55,0";"52,0";"9,4";"10,0";"9,4";"948,4";"948,4";"948,3";"1,0";"123,0";"3,4";"1668,00";"0,0"
"02/08/2024";"0200";"19,9";"19,9";"18,0";"52,0";"58,0";"52,0";"9,8";"9,8";"9,5";"948,4";"948,5";"948,4";"1,4";"95,0";"4,3";"1412,10";"0,0"
"02/08/2024";"0300";"19,6";"20,2";"19,6";"56,0";"56,0";"52,0";"10,7";"10,7";"9,8";"948,6";"948,7";"948,4";"2,2";"97,0";"6,4";"1133,30";"0,0"
"02/08/2024";"0400";"18,8";"19,6";"18,8";"57,0";"58,0";"56,0";"10,1";"10,7";"10,1";"948,5";"948,6";"948,5";"2,0";"97,0";"7,2";"1113,50";"0,0"
"02/08/2024";"0500";"18,2";"18,9";"18,1";"61,0";"61,0";"56,0";"10,5";"10,5";"10,0";"948,2";"948,6";"948,2";"1,8";"108,0";"5,4";"1222,30";"0,0"
"02/08/2024";"0600";"17,0";"18,2";"17,0";"69,0";"69,0";"61,0";"11,2";"11,2";"10,5";"948,1";"948,2";"947,9";"1,3";"80,0";"5,4";"1364,70";"0,0"
"02/08/2024";"0700";"16,7";"17,4";"16,7";"76,0";"76,0";"69,0";"12,4";"12,4";"11,3";"948,0";"948,2";"947,9";"1,4";"90,0";"4,9";"1722,90";"0,0"
"02/08/2024";"0800";"15,9";"16,7";"15,9";"86,0";"86,0";"76,0";"13,6";"13,6";"12,4";"947,8";"948,1";"947,7";"1,3";"94,0";"4,3";"1746,10";"0,0"
"02/08/2024";"0900";"15,6";"15,9";"15,6";"87,0";"88,0";"86,0";"13,4";"13,8";"13,4";"948,3";"948,3";"947,8";"1,5";"96,0";"4,7";"1150,60";"0,0"
"02/08/2024";"1000";"14,8";"15,6";"14,8";"99,0";"99,0";"87,0";"14,7";"14,7";"13,5";"948,6";"948,6";"948,3";"1,5";"95,0";"4,1";"1824,20";"0,0"
