"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"28/11/2013";"0700";"19,8";"20,0";"19,7";"92,0";"92,0";"90,0";"18,4";"18,5";"18,1";"935,3";"935,4";"935,1";"0,5";"93,0";"2,4";"";"0,0"
"28/11/2013";"0800";"19,2";"19,9";"19,1";"94,0";"94,0";"92,0";"18,1";"18,6";"18,1";"935,7";"935,8";"935,3";"0,7";"155,0";"2,2";"";"0,0"
"28/11/2013";"0900";"19,3";"19,5";"19,0";"95,0";"95,0";"93,0";"18,5";"18,5";"18,1";"936,7";"936,8";"935,6";"0,8";"148,0";"3,2";"34,20";"0,0"
"28/11/2013";"1000";"21,7";"21,7";"19,3";"86,0";"95,0";"86,0";"19,2";"19,3";"18,5";"937,6";"937,6";"936,7";"1,0";"109,0";"3,3";"464,30";"0,0"
"28/11/2013";"1100";"24,4";"24,4";"21,7";"75,0";"85,0";"74,0";"19,8";"19,8";"19,1";"938,1";"938,1";"937,4";"1,7";"86,0";"4,1";"1482,90";"0,0"
"28/11/2013";"1200";"26,3";"26,5";"24,2";"69,0";"76,0";"67,0";"20,3";"20,3";"19,1";"938,6";"938,6";"938,1";"1,2";"82,0";"5,5";"2288,60";"0,0"
"28/11/2013";"1300";"28,2";"28,3";"26,3";"58,0";"70,0";"58,0";"19,3";"20,3";"19,2";"938,5";"938,7";"938,5";"2,1";"58,0";"4,0";"2949,10";"0,0"
"28/11/2013";"1400";"30,5";"31,2";"28,2";"45,0";"59,0";"43,0";"17,1";"20,0";"17,0";"938,2";"938,5";"938,2";"0,8";"346,0";"4,1";"3509,30";"0,0"
"28/11/2013";"1500";"31,1";"31,1";"29,4";"46,0";"54,0";"42,0";"17,9";"19,6";"16,5";"937,6";"938,2";"937,6";"1,1";"252,0";"3,4";"2960,20";"0,0"
"28/11/2013";"1600";"30,6";"31,1";"29,6";"46,0";"53,0";"44,0";"17,6";"19,5";"17,2";"937,1";"937,6";"937,1";"0,6";"93,0";"3,4";"2156,30";"0,0"
"28/11/2013";"1700";"31,7";"31,7";"29,0";"41,0";"64,0";"41,0";"16,9";"21,4";"16,8";"936,6";"937,1";"936,6";"0,7";"187,0";"4,2";"1408,90";"0,0"
"28/11/2013";"1800";"33,2";"33,2";"31,7";"34,0";"43,0";"32,0";"15,4";"17,6";"14,4";"936,0";"936,6";"936,0";"0,7";"222,0";"4,5";"3060,20";"0,0"
"28/11/2013";"1900";"33,2";"33,5";"31,9";"33,0";"41,0";"32,0";"14,8";"17,1";"14,0";"935,1";"936,0";"935,1";"1,2";"227,0";"4,5";"2154,00";"0,0"
"28/11/2013";"2000";"31,8";"33,2";"31,8";"42,0";"42,0";"33,0";"17,2";"17,2";"14,7";"934,7";"935,1";"934,7";"1,1";"232,0";"4,0";"1177,60";"0,0"
"28/11/2013";"2100";"29,2";"31,8";"29,2";"52,0";"55,0";"41,0";"18,2";"19,8";"16,9";"934,8";"934,9";"934,7";"0,2";"194,0";"2,5";"215,50";"0,0"
"28/11/2013";"2200";"25,7";"29,2";"25,7";"59,0";"61,0";"51,0";"17,2";"19,1";"17,2";"935,5";"935,5";"934,8";"0,0";"213,0";"1,3";"35,60";"0,0"
"28/11/2013";"2300";"26,5";"26,5";"25,7";"58,0";"61,0";"56,0";"17,6";"17,6";"16,9";"936,2";"936,2";"935,5";"0,3";"159,0";"2,5";"";"0,0"
"29/11/2013";"0000";"26,3";"27,5";"26,3";"59,0";"61,0";"54,0";"17,7";"18,7";"17,2";"936,8";"936,8";"936,1";"0,2";"125,0";"2,9";"";"0,0"
"29/11/2013";"0100";"25,0";"27,0";"25,0";"71,0";"71,0";"56,0";"19,4";"19,4";"17,2";"937,8";"937,8";"936,7";"0,4";"182,0";"2,8";"";"0,0"
"29/11/2013";"0200";"24,8";"25,0";"24,5";"68,0";"73,0";"66,0";"18,5";"19,4";"18,2";"938,4";"938,5";"937,8";"0,4";"163,0";"2,2";"";"0,0"
"29/11/2013";"0300";"25,3";"25,9";"24,7";"63,0";"69,0";"61,0";"17,8";"18,5";"17,7";"938,2";"938,5";"938,2";"1,7";"108,0";"5,2";"";"0,0"
"29/11/2013";"0400";"24,3";"25,3";"24,3";"70,0";"70,0";"63,0";"18,4";"18,4";"17,7";"938,1";"938,3";"937,9";"1,8";"104,0";"6,2";"";"0,0"
"29/11/2013";"0500";"23,5";"24,3";"23,5";"74,0";"74,0";"69,0";"18,7";"18,7";"18,3";"938,0";"938,1";"937,9";"1,8";"98,0";"5,2";"";"0,0"
"29/11/2013";"0600";"23,0";"23,5";"23,0";"77,0";"77,0";"74,0";"18,6";"18,8";"18,6";"937,7";"938,0";"937,7";"1,6";"107,0";"6,5";"";"0,0"
"29/11/2013";"0700";"21,8";"23,0";"21,8";"80,0";"80,0";"75,0";"18,1";"18,7";"18,0";"938,2";"938,2";"937,7";"1,0";"145,0";"5,1";"";"0,0"
"29/11/2013";"0800";"20,8";"21,8";"20,8";"85,0";"85,0";"80,0";"18,2";"18,2";"18,1";"938,7";"938,7";"938,2";"1,0";"131,0";"5,4";"";"0,0"
"29/11/2013";"0900";"20,7";"20,8";"20,6";"85,0";"86,0";"85,0";"18,1";"18,2";"18,1";"939,2";"939,2";"938,7";"1,2";"123,0";"4,3";"24,10";"0,0"
"29/11/2013";"1000";"22,1";"22,1";"20,7";"78,0";"85,0";"78,0";"18,1";"18,2";"17,9";"939,3";"939,6";"939,2";"3,5";"99,0";"8,5";"439,40";"0,0"
"29/11/2013";"1100";"24,3";"24,3";"22,2";"71,0";"78,0";"71,0";"18,7";"19,0";"18,1";"940,2";"940,2";"939,3";"2,1";"116,0";"8,5";"1441,40";"0,0"
"29/11/2013";"1200";"26,2";"26,4";"24,3";"65,0";"71,0";"65,0";"19,2";"19,4";"18,6";"940,6";"940,7";"940,1";"2,3";"91,0";"7,2";"2230,90";"0,0"
"29/11/2013";"1300";"27,9";"28,0";"26,2";"59,0";"66,0";"59,0";"19,3";"20,2";"18,7";"940,4";"940,7";"940,4";"2,7";"73,0";"6,5";"2905,90";"0,0"
"29/11/2013";"1400";"30,0";"30,1";"27,8";"53,0";"62,0";"51,0";"19,5";"20,1";"18,9";"939,7";"940,4";"939,7";"2,7";"72,0";"5,3";"3227,70";"0,0"
"29/11/2013";"1500";"31,5";"31,7";"29,6";"47,0";"55,0";"45,0";"18,9";"19,9";"18,5";"939,2";"939,7";"939,1";"2,3";"78,0";"6,0";"3194,00";"0,0"
"29/11/2013";"1600";"30,2";"32,0";"30,2";"54,0";"57,0";"47,0";"19,9";"20,5";"18,6";"938,5";"939,2";"938,4";"1,0";"44,0";"5,1";"2213,00";"0,0"
"29/11/2013";"1700";"31,3";"33,0";"29,8";"51,0";"56,0";"40,0";"19,8";"20,2";"17,4";"937,8";"938,5";"937,7";"1,3";"33,0";"3,9";"2169,80";"0,0"
"29/11/2013";"1800";"30,3";"32,4";"30,3";"54,0";"54,0";"42,0";"19,9";"20,8";"18,0";"937,2";"937,9";"937,2";"0,5";"32,0";"4,1";"1248,30";"0,0"
"29/11/2013";"1900";"28,1";"30,3";"28,1";"62,0";"67,0";"52,0";"20,0";"22,5";"19,3";"936,8";"937,2";"936,7";"1,8";"217,0";"4,7";"545,60";"0,0"
"29/11/2013";"2000";"24,7";"28,1";"23,9";"76,0";"90,0";"61,0";"20,2";"22,5";"19,7";"937,5";"937,5";"936,7";"1,3";"128,0";"7,5";"207,90";"0,4"
"29/11/2013";"2100";"23,6";"24,7";"23,2";"82,0";"87,0";"76,0";"20,4";"21,0";"19,9";"937,4";"937,5";"936,6";"0,9";"173,0";"6,5";"148,80";"0,0"
"29/11/2013";"2200";"23,8";"24,0";"23,3";"83,0";"86,0";"78,0";"20,8";"20,9";"19,9";"938,0";"938,1";"937,4";"1,2";"198,0";"4,0";"10,70";"0,0"
"29/11/2013";"2300";"22,9";"23,8";"22,9";"77,0";"86,0";"74,0";"18,5";"21,0";"18,5";"938,9";"938,9";"938,0";"1,7";"210,0";"6,0";"";"0,0"
"30/11/2013";"0000";"22,3";"23,0";"22,3";"80,0";"80,0";"71,0";"18,6";"18,8";"17,5";"940,7";"940,8";"938,9";"3,5";"227,0";"11,4";"";"0,0"
"30/11/2013";"0100";"20,5";"22,2";"20,5";"96,0";"96,0";"80,0";"19,8";"19,9";"18,6";"943,2";"943,3";"940,7";"2,7";"122,0";"9,8";"";"22,6"
"30/11/2013";"0200";"19,5";"20,5";"19,3";"96,0";"97,0";"96,0";"18,9";"19,8";"18,7";"943,5";"944,1";"942,3";"1,0";"115,0";"9,8";"";"13,0"
"30/11/2013";"0300";"20,0";"20,0";"19,4";"97,0";"97,0";"96,0";"19,4";"19,4";"18,8";"942,1";"943,5";"942,1";"1,1";"180,0";"4,9";"";"1,6"
"30/11/2013";"0400";"19,7";"20,0";"19,7";"96,0";"97,0";"96,0";"19,1";"19,4";"19,1";"941,9";"942,2";"941,9";"1,2";"128,0";"5,2";"";"0,8"
"30/11/2013";"0500";"20,0";"20,0";"19,6";"95,0";"96,0";"95,0";"19,2";"19,2";"18,8";"939,5";"941,9";"939,5";"2,2";"106,0";"6,3";"";"0,0"
"30/11/2013";"0600";"20,3";"20,3";"20,0";"95,0";"95,0";"94,0";"19,4";"19,5";"19,2";"939,2";"939,5";"938,7";"2,4";"121,0";"7,1";"";"0,0"
"30/11/2013";"0700";"20,5";"20,6";"20,3";"92,0";"95,0";"92,0";"19,3";"19,6";"19,3";"940,2";"940,2";"939,2";"3,2";"99,0";"9,4";"";"0,0"
"30/11/2013";"0800";"20,1";"20,6";"20,1";"93,0";"93,0";"92,0";"19,0";"19,3";"19,0";"940,4";"940,6";"940,2";"3,2";"97,0";"9,8";"";"0,0"
"30/11/2013";"0900";"20,0";"20,1";"19,9";"93,0";"94,0";"93,0";"18,9";"19,0";"18,8";"940,8";"940,9";"940,4";"1,8";"117,0";"6,4";"19,00";"0,0"
"30/11/2013";"1000";"21,4";"21,4";"20,0";"87,0";"93,0";"86,0";"19,1";"19,1";"18,9";"942,0";"942,0";"940,8";"2,9";"102,0";"8,4";"455,30";"0,0"
"30/11/2013";"1100";"22,2";"22,2";"21,4";"83,0";"87,0";"82,0";"19,1";"19,4";"18,9";"942,4";"942,5";"942,1";"3,0";"97,0";"8,0";"695,10";"0,0"
"30/11/2013";"1200";"25,1";"25,1";"22,2";"75,0";"84,0";"73,0";"20,4";"20,4";"19,2";"943,1";"943,1";"942,4";"2,0";"121,0";"7,4";"1666,60";"0,0"
"30/11/2013";"1300";"26,4";"26,4";"24,8";"69,0";"75,0";"66,0";"20,3";"20,4";"19,3";"942,9";"943,4";"942,9";"2,9";"89,0";"6,3";"2385,40";"0,0"
"30/11/2013";"1400";"26,7";"27,0";"25,8";"66,0";"71,0";"65,0";"19,9";"20,4";"19,5";"942,4";"942,9";"942,4";"3,0";"93,0";"7,1";"2875,30";"0,0"
"30/11/2013";"1500";"27,3";"27,6";"26,5";"63,0";"67,0";"60,0";"19,6";"20,2";"19,1";"942,3";"942,4";"942,2";"3,4";"89,0";"8,4";"3280,00";"0,0"
"30/11/2013";"1600";"28,0";"28,0";"27,1";"64,0";"67,0";"61,0";"20,6";"20,8";"19,3";"941,9";"942,3";"941,9";"1,4";"103,0";"7,3";"2047,10";"0,0"
"30/11/2013";"1700";"28,6";"29,1";"27,6";"59,0";"65,0";"56,0";"20,0";"20,8";"19,3";"941,1";"941,9";"941,1";"1,3";"116,0";"6,2";"2673,70";"0,0"
"30/11/2013";"1800";"29,3";"30,1";"28,2";"56,0";"63,0";"53,0";"19,6";"20,6";"18,8";"940,3";"941,1";"940,3";"0,7";"139,0";"5,0";"2205,30";"0,0"
"30/11/2013";"1900";"30,0";"30,3";"28,8";"55,0";"60,0";"52,0";"19,8";"20,4";"18,7";"939,7";"940,3";"939,7";"1,6";"102,0";"4,3";"2183,10";"0,0"
"30/11/2013";"2000";"29,1";"30,0";"29,0";"55,0";"58,0";"52,0";"19,3";"19,9";"18,6";"938,9";"939,7";"938,9";"1,0";"109,0";"4,4";"1091,50";"0,0"
"30/11/2013";"2100";"27,8";"29,1";"27,8";"61,0";"62,0";"55,0";"19,7";"20,1";"19,1";"939,4";"939,4";"938,9";"0,8";"87,0";"3,9";"163,40";"0,0"
"30/11/2013";"2200";"25,6";"27,8";"25,6";"68,0";"68,0";"61,0";"19,3";"20,3";"19,1";"940,4";"940,4";"939,4";"2,9";"64,0";"7,3";"44,40";"0,0"
"30/11/2013";"2300";"23,8";"25,6";"23,8";"80,0";"80,0";"68,0";"20,2";"20,2";"19,2";"941,4";"941,4";"940,4";"2,8";"86,0";"5,4";"";"0,0"
"01/12/2013";"0000";"24,0";"24,2";"23,2";"76,0";"84,0";"75,0";"19,6";"20,4";"19,5";"942,5";"942,5";"941,4";"2,3";"101,0";"5,9";"";"0,0"
"01/12/2013";"0100";"23,3";"24,0";"23,3";"75,0";"77,0";"73,0";"18,6";"19,6";"18,6";"943,2";"943,3";"942,4";"2,2";"124,0";"8,0";"";"0,0"
"01/12/2013";"0200";"22,6";"23,3";"22,5";"77,0";"77,0";"74,0";"18,3";"18,6";"18,3";"943,4";"943,4";"943,1";"1,5";"109,0";"8,0";"";"0,0"
"01/12/2013";"0300";"22,0";"22,6";"22,0";"78,0";"78,0";"76,0";"18,0";"18,3";"18,0";"942,5";"943,4";"942,5";"2,2";"111,0";"7,3";"";"0,0"
"01/12/2013";"0400";"21,5";"22,0";"21,5";"81,0";"81,0";"78,0";"18,1";"18,1";"18,0";"942,1";"942,5";"942,1";"2,1";"124,0";"7,6";"";"0,0"
"01/12/2013";"0500";"21,2";"21,5";"21,2";"82,0";"82,0";"81,0";"18,0";"18,2";"18,0";"941,6";"942,1";"941,6";"2,3";"112,0";"6,9";"";"0,0"
"01/12/2013";"0600";"21,2";"21,2";"21,1";"82,0";"83,0";"82,0";"18,1";"18,1";"18,0";"941,5";"941,7";"941,5";"1,9";"116,0";"6,8";"";"0,0"
"01/12/2013";"0700";"21,0";"21,2";"21,0";"83,0";"84,0";"82,0";"18,1";"18,1";"18,0";"941,3";"941,6";"941,2";"1,7";"121,0";"6,5";"";"0,0"
"01/12/2013";"0800";"20,9";"21,0";"20,8";"84,0";"84,0";"83,0";"18,0";"18,1";"18,0";"941,6";"941,7";"941,2";"2,1";"114,0";"6,8";"";"0,0"
"01/12/2013";"0900";"21,0";"21,0";"20,8";"83,0";"84,0";"83,0";"18,0";"18,0";"18,0";"942,0";"942,0";"941,6";"1,7";"112,0";"6,9";"32,20";"0,0"
"01/12/2013";"1000";"22,5";"22,5";"21,0";"77,0";"83,0";"77,0";"18,2";"18,2";"17,9";"942,7";"942,7";"942,0";"2,0";"101,0";"8,6";"465,30";"0,0"
"01/12/2013";"1100";"23,3";"23,4";"22,5";"74,0";"77,0";"74,0";"18,4";"18,7";"18,1";"943,4";"943,4";"942,7";"2,6";"105,0";"8,6";"957,80";"0,0"
"01/12/2013";"1200";"24,8";"24,8";"23,1";"69,0";"75,0";"69,0";"18,7";"18,9";"18,3";"943,6";"943,7";"943,3";"3,3";"95,0";"9,1";"1727,30";"0,0"
"01/12/2013";"1300";"25,9";"25,9";"24,8";"66,0";"70,0";"66,0";"19,1";"19,4";"18,5";"943,9";"944,1";"943,6";"2,5";"106,0";"7,8";"2044,50";"0,0"
"01/12/2013";"1400";"26,8";"27,2";"25,8";"62,0";"68,0";"61,0";"18,9";"19,6";"18,9";"943,6";"943,9";"943,5";"3,3";"84,0";"7,0";"2667,20";"0,0"
"01/12/2013";"1500";"26,9";"27,6";"26,7";"63,0";"65,0";"60,0";"19,3";"19,9";"18,6";"942,9";"943,7";"942,9";"3,3";"85,0";"7,3";"2217,20";"0,0"
"01/12/2013";"1600";"28,3";"28,6";"27,0";"58,0";"63,0";"55,0";"19,3";"19,8";"18,6";"941,9";"943,0";"941,9";"2,4";"85,0";"6,9";"3329,60";"0,0"
"01/12/2013";"1700";"29,1";"29,7";"28,2";"53,0";"59,0";"50,0";"18,5";"19,6";"17,8";"941,1";"941,9";"941,1";"1,9";"94,0";"5,7";"3325,20";"0,0"
"01/12/2013";"1800";"30,2";"30,2";"28,7";"49,0";"59,0";"49,0";"18,2";"20,1";"18,0";"940,3";"941,1";"940,3";"1,1";"110,0";"4,1";"1800,40";"0,0"
"01/12/2013";"1900";"30,3";"30,4";"29,5";"48,0";"51,0";"46,0";"18,1";"18,8";"17,2";"939,8";"940,3";"939,8";"1,3";"124,0";"5,1";"2403,50";"0,0"
"01/12/2013";"2000";"29,5";"30,3";"29,0";"52,0";"53,0";"48,0";"18,6";"18,7";"17,7";"939,2";"939,8";"939,2";"1,7";"95,0";"5,0";"935,20";"0,0"
"01/12/2013";"2100";"27,9";"29,6";"27,9";"56,0";"56,0";"49,0";"18,4";"18,8";"17,4";"939,2";"939,2";"939,0";"1,9";"90,0";"5,5";"172,40";"0,0"
"01/12/2013";"2200";"26,1";"27,9";"26,0";"66,0";"69,0";"56,0";"19,2";"19,8";"18,5";"939,7";"939,9";"939,2";"1,6";"117,0";"6,2";"35,30";"0,0"
"01/12/2013";"2300";"25,2";"26,1";"25,2";"69,0";"69,0";"65,0";"19,0";"19,2";"18,7";"940,7";"940,7";"939,6";"1,7";"95,0";"6,1";"";"0,0"
"02/12/2013";"0000";"24,4";"25,2";"24,4";"72,0";"72,0";"69,0";"19,1";"19,2";"19,0";"941,3";"941,3";"940,7";"1,9";"108,0";"6,6";"";"0,0"
"02/12/2013";"0100";"23,5";"24,4";"23,5";"76,0";"76,0";"72,0";"18,9";"19,1";"18,9";"942,0";"942,0";"941,3";"2,0";"117,0";"7,5";"";"0,0"
"02/12/2013";"0200";"22,7";"23,5";"22,7";"78,0";"78,0";"76,0";"18,6";"18,9";"18,6";"942,0";"942,4";"942,0";"1,9";"115,0";"6,1";"";"0,0"
"02/12/2013";"0300";"22,0";"22,7";"22,0";"79,0";"80,0";"78,0";"18,3";"18,6";"18,3";"941,7";"942,3";"941,7";"1,7";"121,0";"6,1";"";"0,0"
"02/12/2013";"0400";"21,5";"22,0";"21,5";"81,0";"81,0";"79,0";"18,1";"18,3";"18,1";"940,7";"941,7";"940,7";"1,4";"103,0";"6,0";"";"0,0"
"02/12/2013";"0500";"21,1";"21,5";"21,1";"82,0";"82,0";"81,0";"17,9";"18,1";"17,9";"940,3";"940,7";"940,2";"1,4";"112,0";"5,7";"";"0,0"
"02/12/2013";"0600";"20,6";"21,1";"20,6";"84,0";"84,0";"82,0";"17,9";"17,9";"17,8";"940,3";"940,4";"940,3";"0,9";"122,0";"4,5";"";"0,0"
"02/12/2013";"0700";"20,5";"20,6";"20,5";"85,0";"85,0";"84,0";"17,8";"17,9";"17,8";"940,4";"940,4";"940,2";"1,0";"106,0";"4,9";"";"0,0"
"02/12/2013";"0800";"19,9";"20,5";"19,9";"88,0";"88,0";"85,0";"17,9";"17,9";"17,8";"940,8";"940,8";"940,4";"0,7";"168,0";"4,5";"";"0,0"
"02/12/2013";"0900";"20,0";"20,1";"19,8";"88,0";"89,0";"88,0";"18,0";"18,0";"17,9";"941,0";"941,0";"940,8";"0,6";"141,0";"3,0";"13,60";"0,0"
"02/12/2013";"1000";"21,3";"21,3";"20,0";"83,0";"89,0";"83,0";"18,3";"18,4";"18,0";"941,5";"941,5";"941,0";"0,6";"119,0";"3,6";"323,30";"0,0"
"02/12/2013";"1100";"23,3";"23,4";"21,3";"75,0";"83,0";"75,0";"18,7";"19,1";"18,4";"942,0";"942,0";"941,5";"1,8";"98,0";"4,6";"1156,10";"0,0"
"02/12/2013";"1200";"24,1";"24,1";"23,3";"74,0";"76,0";"74,0";"19,3";"19,3";"18,7";"941,7";"942,0";"941,7";"1,6";"80,0";"5,2";"1145,40";"0,0"
"02/12/2013";"1300";"24,9";"24,9";"23,8";"74,0";"77,0";"73,0";"19,9";"19,9";"19,1";"940,9";"941,7";"940,5";"1,5";"60,0";"4,9";"1146,10";"0,0"
"02/12/2013";"1400";"26,8";"26,9";"24,9";"68,0";"75,0";"66,0";"20,3";"20,6";"19,3";"940,5";"941,3";"940,5";"0,7";"49,0";"3,2";"1367,70";"0,0"
"02/12/2013";"1500";"27,2";"27,2";"26,2";"67,0";"71,0";"65,0";"20,5";"20,8";"19,5";"939,6";"940,5";"939,6";"1,5";"37,0";"4,4";"1487,50";"0,0"
"02/12/2013";"1600";"27,7";"29,1";"27,1";"65,0";"68,0";"58,0";"20,5";"21,2";"19,9";"939,4";"939,6";"939,4";"0,7";"303,0";"4,8";"1718,00";"0,0"
"02/12/2013";"1700";"28,9";"30,1";"27,7";"60,0";"67,0";"53,0";"20,3";"21,4";"19,4";"938,7";"939,4";"938,7";"0,8";"300,0";"4,4";"1944,70";"0,0"
"02/12/2013";"1800";"29,8";"30,2";"28,3";"57,0";"66,0";"54,0";"20,4";"21,5";"19,4";"938,1";"938,7";"938,1";"1,2";"313,0";"3,1";"1814,80";"0,0"
"02/12/2013";"1900";"30,7";"31,3";"29,4";"54,0";"62,0";"52,0";"20,4";"21,4";"19,4";"937,7";"938,1";"937,7";"2,1";"272,0";"4,8";"2316,70";"0,0"
"02/12/2013";"2000";"29,7";"30,7";"29,7";"56,0";"58,0";"52,0";"19,9";"20,8";"19,6";"937,8";"937,8";"937,6";"1,5";"265,0";"5,6";"1237,30";"0,0"
"02/12/2013";"2100";"27,6";"29,7";"27,6";"64,0";"64,0";"55,0";"20,1";"20,3";"19,1";"937,7";"937,8";"937,6";"0,9";"266,0";"4,2";"233,70";"0,0"
"02/12/2013";"2200";"24,8";"27,6";"24,8";"79,0";"80,0";"63,0";"20,9";"21,7";"19,9";"937,9";"937,9";"937,7";"0,9";"292,0";"4,5";"32,30";"0,0"
"02/12/2013";"2300";"24,5";"24,8";"24,0";"79,0";"84,0";"76,0";"20,6";"21,1";"20,0";"938,7";"938,7";"937,8";"0,6";"340,0";"2,8";"";"0,0"
"03/12/2013";"0000";"23,0";"24,9";"23,0";"86,0";"86,0";"74,0";"20,5";"20,7";"19,8";"939,5";"939,5";"938,7";"0,0";"262,0";"2,4";"";"0,0"
"03/12/2013";"0100";"22,6";"23,1";"22,5";"87,0";"88,0";"83,0";"20,3";"20,5";"20,1";"940,2";"940,2";"939,5";"0,8";"317,0";"2,2";"";"0,0"
"03/12/2013";"0200";"22,9";"23,2";"22,6";"84,0";"87,0";"82,0";"19,9";"20,3";"19,9";"940,3";"940,3";"940,1";"0,7";"303,0";"2,2";"";"0,0"
"03/12/2013";"0300";"22,4";"22,9";"22,2";"84,0";"86,0";"82,0";"19,5";"19,9";"19,3";"939,8";"940,3";"939,8";"0,5";"296,0";"2,8";"";"0,0"
"03/12/2013";"0400";"21,4";"22,4";"21,4";"88,0";"88,0";"83,0";"19,4";"19,5";"18,9";"939,1";"939,8";"939,1";"0,0";"358,0";"2,8";"";"0,0"
"03/12/2013";"0500";"21,0";"21,5";"20,9";"93,0";"93,0";"88,0";"19,8";"19,9";"19,4";"938,7";"939,1";"938,5";"0,3";"321,0";"2,3";"";"0,0"
"03/12/2013";"0600";"20,7";"21,3";"20,7";"94,0";"94,0";"93,0";"19,7";"20,2";"19,6";"938,7";"938,8";"938,7";"0,4";"340,0";"2,3";"";"0,0"
"03/12/2013";"0700";"20,9";"20,9";"20,6";"93,0";"94,0";"93,0";"19,8";"19,9";"19,6";"939,0";"939,0";"938,7";"0,7";"298,0";"2,1";"";"0,0"
"03/12/2013";"0800";"20,8";"21,0";"20,8";"93,0";"93,0";"92,0";"19,6";"19,8";"19,6";"939,4";"939,4";"939,0";"0,5";"296,0";"2,1";"";"0,0"
"03/12/2013";"0900";"20,4";"20,8";"20,1";"95,0";"95,0";"93,0";"19,6";"19,7";"19,2";"940,0";"940,0";"939,4";"0,2";"265,0";"1,7";"23,00";"0,2"
"03/12/2013";"1000";"23,6";"23,6";"20,4";"82,0";"95,0";"82,0";"20,4";"20,7";"19,7";"940,4";"940,4";"940,0";"0,4";"283,0";"2,0";"458,80";"0,0"
"03/12/2013";"1100";"25,6";"25,6";"23,6";"74,0";"82,0";"74,0";"20,7";"21,1";"20,2";"940,7";"940,8";"940,4";"1,2";"244,0";"3,7";"1436,00";"0,0"
"03/12/2013";"1200";"28,3";"28,6";"25,6";"66,0";"75,0";"63,0";"21,4";"21,8";"20,5";"941,3";"941,3";"940,7";"1,7";"280,0";"4,9";"2276,90";"0,0"
"03/12/2013";"1300";"28,7";"29,4";"28,3";"67,0";"67,0";"62,0";"21,9";"21,9";"20,7";"941,2";"941,3";"941,2";"1,7";"251,0";"6,0";"2901,10";"0,0"
"03/12/2013";"1400";"30,9";"31,0";"28,7";"52,0";"67,0";"51,0";"19,7";"21,8";"19,6";"940,8";"941,2";"940,8";"2,1";"254,0";"5,6";"3456,70";"0,0"
"03/12/2013";"1500";"32,2";"32,2";"30,4";"47,0";"56,0";"44,0";"19,4";"21,0";"18,5";"940,2";"940,8";"940,2";"2,1";"276,0";"7,5";"3564,10";"0,0"
"03/12/2013";"1600";"32,7";"32,7";"31,9";"42,0";"49,0";"42,0";"18,1";"20,0";"17,8";"939,5";"940,2";"939,5";"2,8";"269,0";"7,8";"3922,60";"0,0"
"03/12/2013";"1700";"32,9";"33,1";"31,6";"46,0";"47,0";"40,0";"19,6";"19,6";"17,6";"939,0";"939,7";"939,0";"2,7";"287,0";"7,1";"3202,90";"0,0"
"03/12/2013";"1800";"33,1";"33,8";"32,8";"38,0";"45,0";"36,0";"16,9";"19,1";"15,7";"938,6";"939,0";"938,6";"3,7";"264,0";"8,7";"2908,30";"0,0"
"03/12/2013";"1900";"33,3";"33,8";"31,6";"35,0";"42,0";"35,0";"15,8";"17,4";"15,8";"937,8";"938,6";"937,8";"3,0";"249,0";"9,2";"1908,60";"0,0"
"03/12/2013";"2000";"32,4";"33,4";"32,4";"36,0";"40,0";"34,0";"15,6";"17,4";"15,3";"937,3";"937,8";"937,3";"2,8";"225,0";"7,2";"1282,90";"0,0"
"03/12/2013";"2100";"30,0";"32,4";"30,0";"46,0";"46,0";"36,0";"17,0";"17,0";"15,5";"937,7";"937,7";"937,2";"1,2";"226,0";"6,6";"133,20";"0,0"
"03/12/2013";"2200";"26,5";"30,0";"26,5";"61,0";"61,0";"44,0";"18,3";"18,9";"16,5";"938,3";"938,3";"937,7";"0,4";"238,0";"3,6";"70,20";"0,0"
"03/12/2013";"2300";"25,1";"26,5";"25,1";"67,0";"67,0";"61,0";"18,4";"18,6";"18,3";"939,1";"939,1";"938,3";"0,7";"230,0";"1,9";"";"0,0"
"04/12/2013";"0000";"24,8";"25,1";"24,7";"68,0";"69,0";"66,0";"18,4";"18,7";"18,3";"939,8";"939,8";"939,1";"0,7";"251,0";"1,9";"";"0,0"
"04/12/2013";"0100";"24,1";"24,8";"24,1";"72,0";"72,0";"68,0";"18,7";"18,9";"18,5";"940,3";"940,3";"939,8";"0,3";"246,0";"2,5";"";"0,0"
"04/12/2013";"0200";"23,7";"24,2";"23,6";"74,0";"75,0";"72,0";"18,8";"18,9";"18,6";"940,1";"940,3";"940,1";"0,9";"243,0";"3,2";"";"0,0"
"04/12/2013";"0300";"22,6";"23,7";"22,6";"74,0";"78,0";"74,0";"17,9";"18,9";"17,9";"939,8";"940,1";"939,7";"1,4";"228,0";"2,4";"";"0,0"
