"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"16/08/2006";"1700";"33,2";"33,6";"32,7";"20,0";"21,0";"20,0";"7,4";"7,9";"6,9";"941,0";"942,0";"941,0";"0,0";"360,0";"0,0";"2556,70";"0,0"
"16/08/2006";"1800";"33,8";"34,2";"33,1";"20,0";"21,0";"19,0";"7,5";"8,0";"7,1";"940,6";"941,0";"940,5";"0,0";"318,0";"0,0";"2179,60";"0,0"
"16/08/2006";"1900";"33,2";"33,9";"32,9";"21,0";"21,0";"19,0";"7,9";"8,2";"7,2";"940,7";"940,8";"940,6";"0,0";"335,0";"0,0";"1549,00";"0,0"
"16/08/2006";"2000";"31,6";"33,2";"31,5";"23,0";"24,0";"21,0";"8,1";"8,6";"7,9";"940,7";"940,7";"940,5";"0,0";"355,0";"0,0";"479,90";"0,0"
"16/08/2006";"2100";"30,4";"31,6";"30,4";"25,0";"25,0";"23,0";"8,2";"8,5";"8,0";"941,2";"941,2";"940,7";"0,0";"353,0";"0,0";"93,50";"0,0"
"16/08/2006";"2200";"27,1";"30,4";"27,1";"31,0";"32,0";"25,0";"8,6";"8,9";"8,3";"941,9";"941,9";"941,2";"0,0";"359,0";"0,0";"";"0,0"
"16/08/2006";"2300";"26,9";"27,2";"26,6";"32,0";"33,0";"31,0";"8,6";"9,0";"8,5";"942,5";"942,5";"941,9";"0,0";"329,0";"0,0";"";"0,0"
"17/08/2006";"0000";"25,2";"26,9";"25,2";"43,0";"43,0";"32,0";"11,7";"11,7";"8,6";"943,9";"944,0";"942,5";"0,0";"225,0";"0,0";"";"0,0"
"17/08/2006";"0100";"24,4";"25,2";"24,4";"48,0";"48,0";"43,0";"12,7";"12,7";"11,7";"944,1";"944,2";"943,9";"0,0";"201,0";"0,0";"";"0,0"
"17/08/2006";"0200";"23,7";"24,4";"23,7";"51,0";"51,0";"48,0";"13,0";"13,0";"12,5";"944,3";"944,3";"944,1";"0,0";"190,0";"0,0";"";"0,0"
"17/08/2006";"0300";"23,1";"23,7";"23,1";"56,0";"56,0";"51,0";"13,9";"13,9";"13,0";"944,3";"944,4";"944,2";"0,0";"187,0";"0,0";"";"0,0"
"17/08/2006";"0400";"22,4";"23,2";"22,4";"61,0";"61,0";"56,0";"14,6";"14,6";"13,9";"944,4";"944,5";"944,3";"0,0";"146,0";"0,0";"";"0,0"
"17/08/2006";"0500";"21,4";"22,4";"21,3";"66,0";"66,0";"61,0";"14,6";"14,7";"14,6";"944,0";"944,4";"944,0";"0,0";"149,0";"0,0";"";"0,0"
"17/08/2006";"0600";"21,1";"21,5";"20,9";"66,0";"68,0";"65,0";"14,6";"14,7";"14,6";"943,7";"944,0";"943,7";"0,0";"127,0";"0,0";"";"0,0"
"17/08/2006";"0700";"19,8";"21,2";"19,8";"73,0";"73,0";"66,0";"14,7";"14,7";"14,4";"943,4";"943,7";"943,3";"0,0";"120,0";"0,0";"";"0,0"
"17/08/2006";"0800";"18,8";"19,8";"18,8";"80,0";"80,0";"73,0";"15,3";"15,3";"14,8";"943,2";"943,4";"943,2";"0,0";"123,0";"0,0";"";"0,0"
"17/08/2006";"0900";"18,3";"18,8";"18,2";"83,0";"84,0";"80,0";"15,4";"15,4";"15,3";"943,5";"943,5";"943,2";"0,0";"124,0";"0,0";"";"0,0"
"17/08/2006";"1000";"18,7";"18,7";"18,3";"81,0";"83,0";"81,0";"15,4";"15,5";"15,4";"944,2";"944,2";"943,5";"0,0";"108,0";"0,0";"7,00";"0,0"
"17/08/2006";"1100";"20,4";"20,4";"18,4";"75,0";"83,0";"75,0";"15,7";"15,8";"15,4";"944,6";"944,7";"944,2";"0,0";"82,0";"0,0";"332,20";"0,0"
"17/08/2006";"1200";"22,7";"23,2";"20,4";"64,0";"75,0";"63,0";"15,6";"15,9";"15,6";"944,9";"945,0";"944,6";"0,0";"63,0";"0,0";"1032,90";"0,0"
"17/08/2006";"1300";"26,7";"26,7";"22,7";"48,0";"64,0";"48,0";"14,7";"15,8";"14,7";"944,9";"945,0";"944,8";"0,0";"70,0";"0,0";"1743,90";"0,0"
"17/08/2006";"1400";"29,5";"29,5";"26,7";"39,0";"48,0";"39,0";"14,2";"14,8";"13,8";"944,6";"945,1";"944,6";"0,0";"92,0";"0,0";"2299,80";"0,0"
"17/08/2006";"1500";"31,7";"31,8";"29,5";"30,0";"39,0";"29,0";"12,0";"13,9";"11,3";"943,9";"944,6";"943,9";"0,0";"85,0";"0,0";"2616,50";"0,0"
"17/08/2006";"1600";"32,9";"32,9";"31,0";"27,0";"31,0";"27,0";"11,5";"12,4";"11,4";"943,3";"943,9";"943,3";"0,0";"48,0";"0,0";"2627,90";"0,0"
"17/08/2006";"1700";"33,0";"33,8";"31,8";"26,0";"28,0";"25,0";"11,2";"11,6";"10,6";"942,4";"943,2";"942,4";"0,0";"359,0";"0,0";"2058,80";"0,0"
"17/08/2006";"1800";"33,4";"34,2";"32,9";"24,0";"26,0";"23,0";"9,9";"11,2";"9,6";"941,7";"942,4";"941,7";"0,0";"57,0";"0,0";"1757,50";"0,0"
"17/08/2006";"1900";"33,4";"34,2";"32,6";"23,0";"26,0";"23,0";"9,6";"10,6";"9,6";"941,6";"941,8";"941,6";"0,0";"313,0";"0,0";"1298,50";"0,0"
"17/08/2006";"2000";"31,5";"33,4";"31,4";"29,0";"29,0";"23,0";"11,2";"11,5";"9,5";"941,9";"941,9";"941,6";"0,0";"24,0";"0,0";"305,10";"0,0"
"17/08/2006";"2100";"26,2";"31,5";"26,2";"53,0";"53,0";"29,0";"15,9";"16,3";"11,6";"942,8";"942,8";"941,9";"0,0";"172,0";"0,0";"65,00";"0,0"
"17/08/2006";"2200";"23,2";"26,2";"23,2";"61,0";"61,0";"53,0";"15,2";"16,3";"15,2";"943,6";"943,6";"942,8";"0,0";"151,0";"0,0";"";"0,0"
"17/08/2006";"2300";"20,3";"23,2";"20,3";"68,0";"68,0";"60,0";"14,1";"15,1";"14,1";"944,6";"944,7";"943,6";"0,0";"161,0";"0,0";"";"0,0"
"18/08/2006";"0000";"18,9";"20,3";"18,9";"71,0";"71,0";"68,0";"13,6";"14,1";"13,6";"945,5";"945,5";"944,7";"0,0";"148,0";"0,0";"";"0,0"
"18/08/2006";"0100";"17,8";"18,9";"17,8";"74,0";"74,0";"71,0";"13,2";"13,6";"13,2";"945,6";"945,7";"945,5";"0,0";"146,0";"0,0";"";"0,0"
"18/08/2006";"0200";"17,1";"17,8";"17,1";"77,0";"77,0";"74,0";"13,0";"13,2";"13,0";"945,4";"945,6";"945,4";"0,0";"136,0";"0,0";"";"0,0"
"18/08/2006";"0300";"16,8";"17,1";"16,7";"78,0";"78,0";"77,0";"12,9";"13,0";"12,9";"945,7";"945,7";"945,3";"0,0";"142,0";"0,0";"";"0,0"
"18/08/2006";"0400";"16,3";"16,8";"16,2";"80,0";"80,0";"78,0";"12,8";"12,9";"12,8";"945,6";"945,8";"945,5";"0,0";"163,0";"0,0";"";"0,0"
"18/08/2006";"0500";"16,6";"16,6";"16,2";"79,0";"80,0";"79,0";"12,9";"12,9";"12,8";"944,7";"945,6";"944,7";"0,0";"120,0";"0,0";"";"0,0"
"18/08/2006";"0600";"16,5";"16,6";"16,3";"80,0";"81,0";"79,0";"13,0";"13,0";"12,9";"944,4";"944,7";"944,2";"0,0";"157,0";"0,0";"";"0,0"
"18/08/2006";"0700";"16,1";"16,6";"16,0";"82,0";"82,0";"79,0";"12,9";"13,0";"12,9";"944,3";"944,6";"944,2";"0,0";"156,0";"0,0";"";"0,0"
"18/08/2006";"0800";"15,8";"16,1";"15,8";"83,0";"83,0";"82,0";"13,0";"13,0";"12,9";"943,9";"944,3";"943,9";"0,0";"131,0";"0,0";"";"0,0"
"18/08/2006";"0900";"15,6";"15,9";"15,6";"85,0";"85,0";"83,0";"13,0";"13,1";"13,0";"944,7";"944,7";"943,7";"0,0";"126,0";"0,0";"";"0,0"
"18/08/2006";"1000";"15,3";"15,7";"15,2";"86,0";"86,0";"85,0";"13,0";"13,1";"12,9";"944,9";"944,9";"944,6";"0,0";"147,0";"0,0";"4,70";"0,0"
"18/08/2006";"1100";"17,7";"17,7";"15,2";"77,0";"86,0";"77,0";"13,5";"13,5";"13,0";"945,3";"945,4";"944,9";"0,0";"137,0";"0,0";"347,20";"0,0"
"18/08/2006";"1200";"20,3";"20,5";"17,6";"68,0";"77,0";"67,0";"14,2";"14,2";"13,5";"945,3";"945,4";"945,2";"0,0";"114,0";"0,0";"1077,50";"0,0"
"18/08/2006";"1300";"23,1";"23,1";"20,3";"59,0";"68,0";"59,0";"14,7";"14,7";"14,2";"945,8";"946,0";"945,3";"0,0";"109,0";"0,0";"1604,70";"0,0"
"18/08/2006";"1400";"25,4";"25,4";"23,1";"51,0";"59,0";"51,0";"14,7";"14,8";"14,4";"945,1";"945,9";"945,1";"0,0";"113,0";"0,0";"2178,30";"0,0"
"18/08/2006";"1500";"27,3";"27,3";"25,3";"45,0";"52,0";"44,0";"14,2";"14,8";"14,0";"944,5";"945,1";"944,5";"0,0";"140,0";"0,0";"2597,90";"0,0"
"18/08/2006";"1600";"28,4";"28,4";"26,8";"39,0";"46,0";"39,0";"13,2";"14,3";"12,7";"943,3";"944,5";"943,3";"0,0";"92,0";"0,0";"2420,50";"0,0"
"18/08/2006";"1700";"29,1";"29,9";"27,7";"34,0";"41,0";"33,0";"11,8";"13,3";"11,7";"942,5";"943,3";"942,5";"0,0";"70,0";"0,0";"2351,70";"0,0"
"18/08/2006";"1800";"29,7";"30,6";"28,5";"32,0";"37,0";"31,0";"11,4";"12,6";"11,1";"941,9";"942,5";"941,9";"0,0";"242,0";"0,0";"1992,90";"0,0"
"18/08/2006";"1900";"29,4";"30,5";"29,2";"33,0";"34,0";"30,0";"11,4";"11,8";"11,2";"941,5";"941,9";"941,5";"0,0";"131,0";"0,0";"1389,40";"0,0"
"18/08/2006";"2000";"27,2";"30,6";"27,2";"47,0";"47,0";"31,0";"15,0";"15,0";"11,4";"942,0";"942,0";"941,5";"0,0";"209,0";"0,0";"750,80";"0,0"
"18/08/2006";"2100";"24,2";"27,2";"24,2";"56,0";"56,0";"47,0";"14,9";"15,1";"14,9";"942,6";"942,6";"942,0";"0,0";"194,0";"0,0";"144,80";"0,0"
"18/08/2006";"2200";"22,8";"24,2";"22,8";"59,0";"59,0";"56,0";"14,3";"14,9";"14,3";"942,7";"942,7";"942,5";"0,0";"181,0";"0,0";"";"0,0"
"18/08/2006";"2300";"21,7";"22,8";"21,7";"60,0";"60,0";"59,0";"13,7";"14,4";"13,7";"943,2";"943,2";"942,7";"0,0";"173,0";"0,0";"";"0,0"
"19/08/2006";"0000";"20,6";"21,7";"20,6";"64,0";"64,0";"60,0";"13,4";"13,6";"13,4";"943,4";"943,5";"943,2";"0,0";"175,0";"0,0";"";"0,0"
"19/08/2006";"0100";"20,0";"20,9";"20,0";"66,0";"66,0";"62,0";"13,4";"13,4";"13,3";"944,1";"944,1";"943,4";"0,0";"148,0";"0,0";"";"0,0"
"19/08/2006";"0200";"19,1";"20,0";"19,1";"71,0";"71,0";"66,0";"13,7";"13,8";"13,4";"944,0";"944,1";"943,9";"0,0";"136,0";"0,0";"";"0,0"
"19/08/2006";"0300";"18,5";"19,1";"18,3";"75,0";"76,0";"71,0";"13,9";"13,9";"13,7";"944,2";"944,4";"944,0";"0,0";"200,0";"0,0";"";"0,0"
"19/08/2006";"0400";"18,2";"18,5";"18,2";"75,0";"76,0";"75,0";"13,8";"13,9";"13,8";"943,1";"944,2";"943,1";"0,0";"182,0";"0,0";"";"0,0"
"19/08/2006";"0500";"17,8";"18,3";"17,8";"76,0";"76,0";"74,0";"13,6";"13,8";"13,5";"942,6";"943,1";"942,6";"0,0";"151,0";"0,0";"";"0,0"
"19/08/2006";"0600";"17,4";"17,8";"17,4";"78,0";"78,0";"76,0";"13,5";"13,6";"13,5";"941,6";"942,6";"941,6";"0,0";"143,0";"0,0";"";"0,0"
"19/08/2006";"0700";"17,2";"17,4";"17,0";"76,0";"79,0";"75,0";"12,9";"13,5";"12,9";"941,2";"941,6";"941,0";"0,0";"149,0";"0,0";"";"0,0"
"19/08/2006";"0800";"17,0";"17,2";"16,8";"75,0";"77,0";"75,0";"12,6";"12,9";"12,6";"941,4";"941,5";"941,2";"0,0";"114,0";"0,0";"";"0,0"
"19/08/2006";"0900";"15,1";"17,1";"15,1";"83,0";"83,0";"75,0";"12,3";"12,6";"12,1";"942,1";"942,2";"941,3";"0,0";"190,0";"0,0";"";"0,0"
"19/08/2006";"1000";"15,5";"15,5";"15,0";"81,0";"84,0";"81,0";"12,3";"12,4";"12,2";"942,5";"942,5";"942,1";"0,0";"135,0";"0,0";"8,80";"0,0"
"19/08/2006";"1100";"17,9";"17,9";"15,5";"71,0";"81,0";"71,0";"12,6";"12,6";"12,2";"942,9";"943,0";"942,5";"0,0";"162,0";"0,0";"328,50";"0,0"
"19/08/2006";"1200";"20,8";"20,8";"17,9";"63,0";"71,0";"62,0";"13,4";"13,4";"12,4";"943,7";"943,7";"942,9";"0,0";"133,0";"0,0";"1034,00";"0,0"
"19/08/2006";"1300";"23,8";"23,8";"20,8";"55,0";"63,0";"55,0";"14,3";"14,3";"13,5";"944,0";"944,0";"943,7";"0,0";"124,0";"0,0";"1600,00";"0,0"
"19/08/2006";"1400";"25,5";"25,9";"23,5";"50,0";"57,0";"48,0";"14,4";"14,5";"14,1";"944,0";"944,2";"943,9";"0,0";"96,0";"0,0";"2102,80";"0,0"
"19/08/2006";"1500";"26,6";"27,0";"24,9";"45,0";"52,0";"45,0";"13,8";"14,5";"13,6";"943,2";"944,0";"943,2";"0,0";"200,0";"0,0";"2162,50";"0,0"
"19/08/2006";"1600";"28,8";"29,2";"26,6";"34,0";"45,0";"34,0";"11,5";"14,0";"11,4";"942,3";"943,2";"942,3";"0,0";"329,0";"0,0";"2676,80";"0,0"
"19/08/2006";"1700";"29,8";"30,1";"27,8";"33,0";"38,0";"33,0";"12,0";"12,6";"11,8";"941,4";"942,3";"941,4";"0,0";"296,0";"0,0";"2410,00";"0,0"
"19/08/2006";"1800";"28,6";"29,8";"27,6";"34,0";"39,0";"33,0";"11,3";"12,5";"10,8";"940,8";"941,4";"940,8";"0,0";"248,0";"0,0";"1211,40";"0,0"
"19/08/2006";"1900";"28,5";"29,6";"27,7";"36,0";"38,0";"32,0";"11,9";"12,8";"10,8";"940,5";"940,8";"940,4";"0,0";"231,0";"0,0";"1336,30";"0,0"
"19/08/2006";"2000";"26,8";"28,7";"26,8";"39,0";"39,0";"34,0";"11,5";"12,0";"11,0";"940,6";"940,6";"940,4";"0,0";"241,0";"0,0";"705,60";"0,0"
"19/08/2006";"2100";"24,9";"26,8";"24,9";"44,0";"44,0";"38,0";"11,8";"11,8";"11,4";"941,2";"941,2";"940,6";"0,0";"235,0";"0,0";"124,30";"0,0"
"19/08/2006";"2200";"23,1";"24,9";"23,1";"54,0";"54,0";"44,0";"13,2";"13,2";"11,9";"941,5";"941,5";"941,2";"0,0";"222,0";"0,0";"";"0,0"
"19/08/2006";"2300";"21,7";"23,1";"21,7";"60,0";"60,0";"54,0";"13,7";"13,7";"13,1";"942,0";"942,0";"941,5";"0,0";"164,0";"0,0";"";"0,0"
"20/08/2006";"0000";"20,3";"21,7";"20,3";"71,0";"71,0";"60,0";"14,8";"14,9";"13,7";"942,4";"942,4";"942,0";"0,0";"139,0";"0,0";"";"0,0"
"20/08/2006";"0100";"19,5";"20,4";"19,4";"74,0";"75,0";"70,0";"14,7";"14,9";"14,7";"942,9";"942,9";"942,4";"0,0";"155,0";"0,0";"";"0,0"
"20/08/2006";"0200";"19,7";"19,8";"19,2";"73,0";"75,0";"73,0";"14,8";"14,9";"14,7";"943,1";"943,1";"942,9";"0,0";"129,0";"0,0";"";"0,0"
"20/08/2006";"0300";"18,8";"19,9";"18,3";"77,0";"79,0";"73,0";"14,6";"14,8";"14,4";"943,0";"943,2";"943,0";"0,0";"138,0";"0,0";"";"0,0"
"20/08/2006";"0400";"17,9";"18,8";"17,9";"80,0";"80,0";"77,0";"14,4";"14,8";"14,4";"942,6";"943,1";"942,6";"0,0";"125,0";"0,0";"";"0,0"
"20/08/2006";"0500";"17,7";"18,1";"17,6";"80,0";"82,0";"79,0";"14,3";"14,6";"14,3";"942,0";"942,6";"942,0";"0,0";"123,0";"0,0";"";"0,0"
"20/08/2006";"0600";"17,1";"17,7";"16,1";"83,0";"87,0";"80,0";"14,1";"14,3";"13,7";"941,4";"942,1";"941,4";"0,0";"226,0";"0,0";"";"0,0"
"20/08/2006";"0700";"17,3";"17,3";"16,6";"79,0";"83,0";"79,0";"13,7";"14,1";"13,6";"941,4";"941,4";"941,1";"0,0";"243,0";"0,0";"";"0,0"
"20/08/2006";"0800";"17,1";"18,3";"17,1";"77,0";"79,0";"71,0";"13,0";"13,6";"12,6";"941,5";"941,6";"941,1";"0,0";"227,0";"0,0";"";"0,0"
"20/08/2006";"0900";"16,6";"17,2";"16,6";"75,0";"77,0";"73,0";"12,1";"13,0";"12,1";"941,8";"941,8";"941,3";"0,0";"237,0";"0,0";"";"0,0"
"20/08/2006";"1000";"16,8";"16,8";"16,4";"72,0";"75,0";"72,0";"11,6";"12,1";"11,5";"942,8";"942,9";"941,7";"0,0";"251,0";"0,0";"5,50";"0,0"
"20/08/2006";"1100";"17,0";"17,1";"16,7";"67,0";"72,0";"67,0";"11,0";"11,7";"11,0";"943,5";"943,6";"942,8";"0,0";"239,0";"0,0";"147,70";"0,0"
"20/08/2006";"1200";"20,6";"20,6";"17,0";"52,0";"68,0";"52,0";"10,5";"11,3";"10,2";"943,5";"943,8";"943,4";"0,0";"224,0";"0,0";"860,30";"0,0"
"20/08/2006";"1300";"21,9";"21,9";"19,9";"48,0";"53,0";"48,0";"10,3";"10,4";"9,6";"944,9";"945,0";"943,5";"0,0";"241,0";"0,0";"1075,30";"0,0"
"20/08/2006";"1400";"23,1";"24,7";"21,9";"38,0";"48,0";"36,0";"8,2";"10,4";"8,1";"944,7";"945,1";"944,7";"0,0";"230,0";"0,0";"2282,20";"0,0"
"20/08/2006";"1500";"24,0";"25,7";"23,1";"38,0";"39,0";"34,0";"8,6";"8,7";"8,0";"944,3";"944,8";"944,3";"0,0";"244,0";"0,0";"1884,90";"0,0"
"20/08/2006";"1600";"27,7";"27,7";"24,0";"30,0";"38,0";"30,0";"8,7";"8,8";"8,1";"943,5";"944,3";"943,5";"0,0";"254,0";"0,0";"2695,30";"0,0"
"20/08/2006";"1700";"27,5";"28,4";"27,2";"29,0";"31,0";"28,0";"7,7";"8,8";"7,5";"942,5";"943,5";"942,5";"0,0";"265,0";"0,0";"2613,60";"0,0"
"20/08/2006";"1800";"27,5";"28,4";"27,2";"21,0";"29,0";"20,0";"3,0";"7,8";"2,9";"942,0";"942,5";"942,0";"0,0";"261,0";"0,0";"2264,90";"0,0"
"20/08/2006";"1900";"26,9";"27,9";"26,9";"13,0";"21,0";"12,0";"-4,3";"3,1";"-4,6";"942,3";"942,3";"942,0";"0,0";"247,0";"0,0";"1735,30";"0,0"
"20/08/2006";"2000";"25,6";"27,0";"25,6";"14,0";"15,0";"13,0";"-4,0";"-2,8";"-4,4";"942,9";"942,9";"942,2";"0,0";"256,0";"0,0";"836,10";"0,0"
"20/08/2006";"2100";"22,6";"25,6";"22,6";"19,0";"19,0";"14,0";"-2,0";"-2,0";"-4,3";"943,3";"943,4";"942,9";"0,0";"255,0";"0,0";"82,10";"0,0"
"20/08/2006";"2200";"19,9";"22,6";"19,5";"21,0";"24,0";"18,0";"-3,1";"-1,8";"-3,4";"943,9";"943,9";"943,3";"0,0";"269,0";"0,0";"";"0,0"
"20/08/2006";"2300";"17,8";"19,9";"17,8";"22,0";"23,0";"21,0";"-4,3";"-2,5";"-4,4";"944,6";"944,6";"943,9";"0,0";"281,0";"0,0";"";"0,0"
"21/08/2006";"0000";"17,2";"18,1";"17,2";"21,0";"23,0";"21,0";"-5,1";"-4,0";"-5,2";"945,2";"945,2";"944,6";"0,0";"238,0";"0,0";"";"0,0"
"21/08/2006";"0100";"14,8";"17,2";"14,7";"27,0";"28,0";"22,0";"-4,2";"-3,6";"-4,8";"945,3";"945,4";"945,2";"0,0";"251,0";"0,0";"";"0,0"
"21/08/2006";"0200";"14,6";"16,1";"14,6";"29,0";"29,0";"24,0";"-3,4";"-3,3";"-4,5";"945,7";"945,7";"945,3";"0,0";"225,0";"0,0";"";"0,0"
"21/08/2006";"0300";"15,1";"15,2";"14,6";"28,0";"29,0";"28,0";"-3,1";"-3,0";"-3,4";"946,0";"946,0";"945,7";"0,0";"239,0";"0,0";"";"0,0"
"21/08/2006";"0400";"14,3";"15,1";"13,9";"34,0";"34,0";"28,0";"-1,2";"-1,2";"-3,0";"945,8";"946,1";"945,8";"0,0";"220,0";"0,0";"";"0,0"
"21/08/2006";"0500";"15,0";"16,3";"14,3";"35,0";"36,0";"32,0";"-0,2";"-0,2";"-1,1";"945,4";"945,9";"945,4";"0,0";"218,0";"0,0";"";"0,0"
"21/08/2006";"0600";"13,4";"15,0";"13,4";"43,0";"43,0";"35,0";"1,0";"1,1";"-0,1";"945,1";"945,4";"945,1";"0,0";"211,0";"0,0";"";"0,0"
"21/08/2006";"0700";"12,0";"13,6";"12,0";"49,0";"50,0";"42,0";"1,8";"1,8";"1,0";"945,1";"945,1";"944,8";"0,0";"208,0";"0,0";"";"0,0"
"21/08/2006";"0800";"11,4";"12,0";"11,2";"54,0";"54,0";"49,0";"2,4";"2,4";"1,8";"945,4";"945,4";"945,1";"0,0";"202,0";"0,0";"";"0,0"
"21/08/2006";"0900";"11,1";"11,6";"11,0";"56,0";"57,0";"53,0";"2,6";"2,7";"2,3";"946,1";"946,1";"945,4";"0,0";"171,0";"0,0";"";"0,0"
"21/08/2006";"1000";"10,3";"11,3";"10,3";"58,0";"58,0";"55,0";"2,5";"2,6";"2,4";"947,0";"947,0";"946,1";"0,0";"164,0";"0,0";"9,20";"0,0"
"21/08/2006";"1100";"12,6";"12,7";"10,2";"57,0";"59,0";"56,0";"4,4";"4,4";"2,5";"947,9";"947,9";"947,0";"0,0";"130,0";"0,0";"523,00";"0,0"
"21/08/2006";"1200";"15,2";"15,2";"12,7";"56,0";"58,0";"55,0";"6,4";"6,4";"4,4";"948,3";"948,4";"947,9";"0,0";"144,0";"0,0";"1359,80";"0,0"
"21/08/2006";"1300";"17,5";"17,8";"15,1";"43,0";"56,0";"41,0";"4,9";"6,5";"4,1";"948,8";"948,8";"948,3";"0,0";"179,0";"0,0";"2108,50";"0,0"
"21/08/2006";"1400";"19,3";"20,0";"17,5";"34,0";"43,0";"31,0";"2,8";"4,8";"2,1";"948,6";"948,9";"948,6";"0,0";"156,0";"0,0";"2653,40";"0,0"
"21/08/2006";"1500";"22,0";"22,0";"19,3";"24,0";"34,0";"24,0";"0,4";"3,1";"-0,1";"947,8";"948,6";"947,7";"0,0";"137,0";"0,0";"2944,80";"0,0"
"21/08/2006";"1600";"22,9";"22,9";"20,8";"19,0";"24,0";"18,0";"-2,3";"0,4";"-3,0";"946,6";"947,7";"946,6";"0,0";"205,0";"0,0";"3044,30";"0,0"
"21/08/2006";"1700";"24,1";"24,1";"21,6";"16,0";"19,0";"15,0";"-3,5";"-2,2";"-3,9";"945,7";"946,6";"945,7";"0,0";"161,0";"0,0";"2893,00";"0,0"
"21/08/2006";"1800";"24,3";"24,5";"23,1";"14,0";"17,0";"13,0";"-4,7";"-3,2";"-5,3";"944,9";"945,7";"944,9";"0,0";"238,0";"0,0";"2460,00";"0,0"
"21/08/2006";"1900";"23,6";"24,3";"23,1";"13,0";"14,0";"13,0";"-6,2";"-5,0";"-6,8";"944,9";"944,9";"944,8";"0,0";"189,0";"0,0";"1932,20";"0,0"
"21/08/2006";"2000";"21,7";"24,0";"21,7";"14,0";"15,0";"12,0";"-6,6";"-6,2";"-7,5";"945,1";"945,1";"944,9";"0,0";"203,0";"0,0";"926,10";"0,0"
"21/08/2006";"2100";"18,3";"21,7";"18,3";"20,0";"20,0";"15,0";"-5,4";"-5,3";"-6,8";"945,5";"945,5";"945,1";"0,0";"203,0";"0,0";"67,90";"0,0"
"21/08/2006";"2200";"15,9";"18,3";"15,9";"26,0";"26,0";"20,0";"-3,5";"-3,5";"-5,3";"945,8";"945,9";"945,5";"0,0";"197,0";"0,0";"";"0,0"
"21/08/2006";"2300";"13,4";"15,9";"13,1";"32,0";"33,0";"26,0";"-3,0";"-2,8";"-3,6";"946,7";"946,7";"945,8";"0,0";"180,0";"0,0";"";"0,0"
"22/08/2006";"0000";"12,9";"14,0";"12,9";"37,0";"37,0";"31,0";"-1,4";"-1,4";"-3,1";"947,0";"947,1";"946,7";"0,0";"181,0";"0,0";"";"0,0"
"22/08/2006";"0100";"13,0";"13,7";"12,5";"42,0";"43,0";"36,0";"0,3";"0,3";"-1,6";"947,4";"947,4";"947,0";"0,0";"120,0";"0,0";"";"0,0"
"22/08/2006";"0200";"12,6";"13,1";"12,5";"59,0";"59,0";"42,0";"4,8";"4,8";"0,3";"947,7";"947,8";"947,4";"0,0";"109,0";"0,0";"";"0,0"
"22/08/2006";"0300";"11,2";"12,6";"11,2";"69,0";"69,0";"59,0";"5,8";"5,8";"4,8";"947,6";"947,7";"947,5";"0,0";"124,0";"0,0";"";"0,0"
"22/08/2006";"0400";"10,2";"11,2";"10,2";"71,0";"72,0";"69,0";"5,2";"5,8";"5,2";"947,3";"947,6";"947,3";"0,0";"122,0";"0,0";"";"0,0"
"22/08/2006";"0500";"9,3";"10,2";"9,3";"74,0";"74,0";"71,0";"5,0";"5,3";"5,0";"947,1";"947,3";"947,1";"0,0";"118,0";"0,0";"";"0,0"
"22/08/2006";"0600";"8,9";"9,3";"8,9";"75,0";"75,0";"74,0";"4,7";"5,0";"4,7";"947,0";"947,1";"947,0";"0,0";"113,0";"0,0";"";"0,0"
"22/08/2006";"0700";"8,4";"9,0";"8,4";"76,0";"76,0";"75,0";"4,4";"4,7";"4,4";"946,6";"947,0";"946,6";"0,0";"121,0";"0,0";"";"0,0"
"22/08/2006";"0800";"8,1";"8,4";"8,0";"76,0";"76,0";"75,0";"4,1";"4,4";"4,1";"946,2";"946,7";"946,2";"0,0";"115,0";"0,0";"";"0,0"
"22/08/2006";"0900";"7,8";"8,1";"7,8";"77,0";"77,0";"76,0";"3,9";"4,1";"3,9";"946,9";"946,9";"946,2";"0,0";"119,0";"0,0";"";"0,0"
"22/08/2006";"1000";"7,7";"7,8";"7,6";"77,0";"77,0";"77,0";"3,9";"4,0";"3,9";"947,9";"947,9";"946,9";"0,0";"125,0";"0,0";"10,70";"0,0"
"22/08/2006";"1100";"9,9";"9,9";"7,7";"67,0";"77,0";"67,0";"4,1";"4,2";"3,9";"948,8";"948,8";"947,9";"0,0";"125,0";"0,0";"501,80";"0,0"
"22/08/2006";"1200";"13,0";"13,0";"9,9";"56,0";"67,0";"55,0";"4,3";"4,4";"4,1";"949,5";"949,5";"948,8";"0,0";"114,0";"0,0";"1329,60";"0,0"
"22/08/2006";"1300";"15,8";"15,9";"13,0";"45,0";"56,0";"44,0";"3,7";"4,5";"3,4";"949,9";"949,9";"949,5";"0,0";"100,0";"0,0";"2098,40";"0,0"
